"","dateTime","spotID","readingType","lat","long","NA","NA"
"24220","9/5/2016 09:17","0-2571709","UNLIMITED-TRACK",35.36042,-122.09407,NA,""
"24228","9/5/2016 09:10","0-2571609","UNLIMITED-TRACK",35.36014,-122.09422,NA,""
"24246","9/5/2016 08:47","0-2571709","UNLIMITED-TRACK",35.35936,-122.09491,NA,""
"24256","9/5/2016 08:42","0-2571609","UNLIMITED-TRACK",35.35925,-122.09503,NA,""
"24275","9/5/2016 08:19","0-2571709","UNLIMITED-TRACK",35.35885,-122.09581,NA,""
"24285","9/5/2016 08:12","0-2571609","UNLIMITED-TRACK",35.35878,-122.09602,NA,""
"24304","9/5/2016 07:49","0-2571709","UNLIMITED-TRACK",35.35855,-122.09702,NA,""
"24317","9/5/2016 07:42","0-2571609","UNLIMITED-TRACK",35.35857,-122.09735,NA,""
"24333","9/5/2016 07:19","0-2571709","UNLIMITED-TRACK",35.35864,-122.09848,NA,""
"24348","9/5/2016 07:11","0-2571609","UNLIMITED-TRACK",35.35867,-122.09868,NA,""
"24364","9/5/2016 06:49","0-2571709","UNLIMITED-TRACK",35.35866,-122.09956,NA,""
"24377","9/5/2016 06:41","0-2571609","UNLIMITED-TRACK",35.35862,-122.09984,NA,""
"24399","9/5/2016 06:17","0-2571709","UNLIMITED-TRACK",35.35801,-122.10094,NA,""
"24405","9/5/2016 06:13","0-2571609","UNLIMITED-TRACK",35.35789,-122.1011,NA,""
"24428","9/5/2016 05:48","0-2571709","UNLIMITED-TRACK",35.35683,-122.10216,NA,""
"24440","9/5/2016 05:42","0-2571609","UNLIMITED-TRACK",35.35641,-122.10243,NA,""
"24460","9/5/2016 05:18","0-2571709","UNLIMITED-TRACK",35.35529,-122.10345,NA,""
"24466","9/5/2016 05:13","0-2571609","UNLIMITED-TRACK",35.35471,-122.10376,NA,""
"24486","9/5/2016 04:48","0-2571709","UNLIMITED-TRACK",35.3531,-122.10512,NA,""
"24495","9/5/2016 04:43","0-2571609","UNLIMITED-TRACK",35.35275,-122.10533,NA,""
"24515","9/5/2016 04:18","0-2571709","UNLIMITED-TRACK",35.35125,-122.10615,NA,""
"24522","9/5/2016 04:13","0-2571609","UNLIMITED-TRACK",35.35086,-122.10645,NA,""
"24544","9/5/2016 03:48","0-2571709","UNLIMITED-TRACK",35.34952,-122.10744,NA,""
"24553","9/5/2016 03:42","0-2571609","UNLIMITED-TRACK",35.34914,-122.10774,NA,""
"24572","9/5/2016 03:20","0-2571709","UNLIMITED-TRACK",35.34813,-122.10876,NA,""
"24583","9/5/2016 03:13","0-2571609","UNLIMITED-TRACK",35.34789,-122.10913,NA,""
"24605","9/5/2016 02:49","0-2571709","UNLIMITED-TRACK",35.34665,-122.11061,NA,""
"24614","9/5/2016 02:42","0-2571609","UNLIMITED-TRACK",35.34628,-122.11104,NA,""
"24636","9/5/2016 02:19","0-2571709","UNLIMITED-TRACK",35.34491,-122.1125,NA,""
"24644","9/5/2016 02:14","0-2571609","UNLIMITED-TRACK",35.34455,-122.11288,NA,""
"24661","9/5/2016 01:52","0-2571709","UNLIMITED-TRACK",35.34294,-122.11441,NA,""
"24677","9/5/2016 01:43","0-2571609","UNLIMITED-TRACK",35.34209,-122.11511,NA,""
"24695","9/5/2016 01:19","0-2571709","UNLIMITED-TRACK",35.33997,-122.11682,NA,""
"24710","9/5/2016 01:13","0-2571609","UNLIMITED-TRACK",35.33939,-122.11722,NA,""
"24723","9/5/2016 00:51","0-2571709","UNLIMITED-TRACK",35.33716,-122.11862,NA,""
"24734","9/5/2016 00:45","0-2571609","UNLIMITED-TRACK",35.33655,-122.119,NA,""
"24760","9/5/2016 00:19","0-2571709","UNLIMITED-TRACK",35.3341,-122.12006,NA,""
"24765","9/5/2016 00:13","0-2571609","UNLIMITED-TRACK",35.33352,-122.12032,NA,""
"24786","9/4/2016 23:49","0-2571709","UNLIMITED-TRACK",35.33167,-122.12094,NA,""
"24797","9/4/2016 23:43","0-2571609","UNLIMITED-TRACK",35.3312,-122.12108,NA,""
"24813","9/4/2016 23:21","0-2571709","UNLIMITED-TRACK",35.3297,-122.12158,NA,""
"24822","9/4/2016 23:15","0-2571609","UNLIMITED-TRACK",35.32931,-122.12166,NA,""
"24843","9/4/2016 22:49","0-2571709","UNLIMITED-TRACK",35.32819,-122.12227,NA,""
"24850","9/4/2016 22:44","0-2571609","UNLIMITED-TRACK",35.32801,-122.12238,NA,""
"24865","9/4/2016 22:21","0-2571709","UNLIMITED-TRACK",35.32722,-122.12308,NA,""
"24876","9/4/2016 22:14","0-2571609","UNLIMITED-TRACK",35.32701,-122.12329,NA,""
"24892","9/4/2016 21:51","0-2571709","UNLIMITED-TRACK",35.32615,-122.1242,NA,""
"24902","9/4/2016 21:46","0-2571609","UNLIMITED-TRACK",35.32601,-122.12436,NA,""
"24922","9/4/2016 21:20","0-2571709","UNLIMITED-TRACK",35.32535,-122.12535,NA,""
"24931","9/4/2016 21:14","0-2571609","UNLIMITED-TRACK",35.32518,-122.12555,NA,""
"24947","9/4/2016 20:52","0-2571709","UNLIMITED-TRACK",35.32505,-122.12634,NA,""
"24960","9/4/2016 20:44","0-2571609","UNLIMITED-TRACK",35.32506,-122.12657,NA,""
"24980","9/4/2016 20:20","0-2571709","UNLIMITED-TRACK",35.32534,-122.12769,NA,""
"24984","9/4/2016 20:17","0-2571609","UNLIMITED-TRACK",35.32539,-122.12784,NA,""
"25005","9/4/2016 19:52","0-2571709","UNLIMITED-TRACK",35.3257,-122.12921,NA,""
"25015","9/4/2016 19:46","0-2571609","UNLIMITED-TRACK",35.32576,-122.12958,NA,""
"25033","9/4/2016 19:22","0-2571709","UNLIMITED-TRACK",35.32602,-122.13123,NA,""
"25044","9/4/2016 19:15","0-2571609","UNLIMITED-TRACK",35.32607,-122.1317,NA,""
"25062","9/4/2016 18:52","0-2571709","UNLIMITED-TRACK",35.32655,-122.13307,NA,""
"25069","9/4/2016 18:47","0-2571609","UNLIMITED-TRACK",35.32669,-122.13333,NA,""
"25091","9/4/2016 18:22","0-2571709","UNLIMITED-TRACK",35.32715,-122.13539,NA,""
"25101","9/4/2016 18:15","0-2571609","UNLIMITED-TRACK",35.32747,-122.13586,NA,""
"25120","9/4/2016 17:52","0-2571709","UNLIMITED-TRACK",35.32814,-122.13805,NA,""
"25128","9/4/2016 17:47","0-2571609","UNLIMITED-TRACK",35.32835,-122.1386,NA,""
"25152","9/4/2016 17:20","0-2571709","UNLIMITED-TRACK",35.32892,-122.14165,NA,""
"25159","9/4/2016 17:16","0-2571609","UNLIMITED-TRACK",35.32893,-122.1422,NA,""
"25181","9/4/2016 16:51","0-2571709","UNLIMITED-TRACK",35.32869,-122.14511,NA,""
"25186","9/4/2016 16:47","0-2571609","UNLIMITED-TRACK",35.32869,-122.14548,NA,""
"25208","9/4/2016 16:23","0-2571709","UNLIMITED-TRACK",35.32792,-122.14833,NA,""
"25215","9/4/2016 16:17","0-2571609","UNLIMITED-TRACK",35.32756,-122.14896,NA,""
"25241","9/4/2016 15:51","0-2571709","UNLIMITED-TRACK",35.3259,-122.15138,NA,""
"25244","9/4/2016 15:47","0-2571609","UNLIMITED-TRACK",35.32567,-122.15172,NA,""
"25267","9/4/2016 15:21","0-2571709","UNLIMITED-TRACK",35.3236,-122.15392,NA,""
"25273","9/4/2016 15:16","0-2571609","UNLIMITED-TRACK",35.32247,-122.15518,NA,""
"25294","9/4/2016 14:53","0-2571709","UNLIMITED-TRACK",35.32102,-122.15613,NA,""
"25302","9/4/2016 14:47","0-2571609","UNLIMITED-TRACK",35.3205,-122.15657,NA,""
"25328","9/4/2016 14:21","0-2571709","UNLIMITED-TRACK",35.31796,-122.15819,NA,""
"25331","9/4/2016 14:17","0-2571609","UNLIMITED-TRACK",35.3175,-122.15837,NA,""
"25355","9/4/2016 13:51","0-2571709","UNLIMITED-TRACK",35.31538,-122.15977,NA,""
"25360","9/4/2016 13:48","0-2571609","UNLIMITED-TRACK",35.31512,-122.15999,NA,""
"25380","9/4/2016 13:23","0-2571709","UNLIMITED-TRACK",35.31318,-122.16127,NA,""
"25390","9/4/2016 13:17","0-2571609","UNLIMITED-TRACK",35.3127,-122.16158,NA,""
"25416","9/4/2016 12:51","0-2571709","UNLIMITED-TRACK",35.3107,-122.16315,NA,""
"25418","9/4/2016 12:49","0-2571609","UNLIMITED-TRACK",35.31054,-122.16333,NA,""
"25442","9/4/2016 12:23","0-2571709","UNLIMITED-TRACK",35.30854,-122.16492,NA,""
"25450","9/4/2016 12:17","0-2571609","UNLIMITED-TRACK",35.30804,-122.16533,NA,""
"25474","9/4/2016 11:52","0-2571709","UNLIMITED-TRACK",35.30573,-122.16687,NA,""
"25478","9/4/2016 11:49","0-2571609","UNLIMITED-TRACK",35.30548,-122.16702,NA,""
"25503","9/4/2016 11:23","0-2571709","UNLIMITED-TRACK",35.3035,-122.16814,NA,""
"25510","9/4/2016 11:18","0-2571609","UNLIMITED-TRACK",35.30303,-122.16827,NA,""
"25530","9/4/2016 10:54","0-2571709","UNLIMITED-TRACK",35.30153,-122.16911,NA,""
"25539","9/4/2016 10:48","0-2571609","UNLIMITED-TRACK",35.30119,-122.16934,NA,""
"25566","9/4/2016 10:22","0-2571709","UNLIMITED-TRACK",35.29979,-122.17015,NA,""
"25568","9/4/2016 10:20","0-2571609","UNLIMITED-TRACK",35.29973,-122.1702,NA,""
"25596","9/4/2016 09:52","0-2571709","UNLIMITED-TRACK",35.2988,-122.17084,NA,""
"25600","9/4/2016 09:48","0-2571609","UNLIMITED-TRACK",35.29874,-122.17104,NA,""
"25621","9/4/2016 09:25","0-2571709","UNLIMITED-TRACK",35.29852,-122.17213,NA,""
"25628","9/4/2016 09:19","0-2571609","UNLIMITED-TRACK",35.29849,-122.17239,NA,""
"25650","9/4/2016 08:55","0-2571709","UNLIMITED-TRACK",35.29843,-122.17393,NA,""
"25658","9/4/2016 08:49","0-2571609","UNLIMITED-TRACK",35.29839,-122.17426,NA,""
"25683","9/4/2016 08:24","0-2571709","UNLIMITED-TRACK",35.29831,-122.1761,NA,""
"25688","9/4/2016 08:19","0-2571609","UNLIMITED-TRACK",35.29833,-122.17648,NA,""
"25715","9/4/2016 07:52","0-2571709","UNLIMITED-TRACK",35.2984,-122.17857,NA,""
"25716","9/4/2016 07:51","0-2571609","UNLIMITED-TRACK",35.29842,-122.17863,NA,""
"25743","9/4/2016 07:24","0-2571709","UNLIMITED-TRACK",35.29836,-122.18065,NA,""
"25749","9/4/2016 07:19","0-2571609","UNLIMITED-TRACK",35.2983,-122.18097,NA,""
"25771","9/4/2016 06:54","0-2571709","UNLIMITED-TRACK",35.29857,-122.18314,NA,""
"25775","9/4/2016 06:51","0-2571609","UNLIMITED-TRACK",35.2986,-122.18327,NA,""
"25804","9/4/2016 06:22","0-2571709","UNLIMITED-TRACK",35.29868,-122.1862,NA,""
"25805","9/4/2016 06:21","0-2571609","UNLIMITED-TRACK",35.29865,-122.18628,NA,""
"25831","9/4/2016 05:52","0-2571709","UNLIMITED-TRACK",35.29847,-122.1886,NA,""
"25835","9/4/2016 05:51","0-2571609","UNLIMITED-TRACK",35.29831,-122.18909,NA,""
"25862","9/4/2016 05:23","0-2571709","UNLIMITED-TRACK",35.29759,-122.19136,NA,""
"25864","9/4/2016 05:21","0-2571609","UNLIMITED-TRACK",35.29758,-122.19149,NA,""
"25889","9/4/2016 04:55","0-2571709","UNLIMITED-TRACK",35.29718,-122.1936,NA,""
"25895","9/4/2016 04:52","0-2571609","UNLIMITED-TRACK",35.29713,-122.19391,NA,""
"25920","9/4/2016 04:25","0-2571709","UNLIMITED-TRACK",35.29642,-122.19606,NA,""
"25927","9/4/2016 04:20","0-2571609","UNLIMITED-TRACK",35.29626,-122.19635,NA,""
"25950","9/4/2016 03:55","0-2571709","UNLIMITED-TRACK",35.30157,-122.19881,NA,""
"25953","9/4/2016 03:52","0-2571609","UNLIMITED-TRACK",35.29509,-122.19835,NA,""
"25977","9/4/2016 03:25","0-2571709","UNLIMITED-TRACK",35.29385,-122.20009,NA,""
"25983","9/4/2016 03:21","0-2571609","UNLIMITED-TRACK",35.2937,-122.20033,NA,""
"26005","9/4/2016 02:55","0-2571709","UNLIMITED-TRACK",35.2924,-122.20221,NA,""
"26010","9/4/2016 02:52","0-2571609","UNLIMITED-TRACK",35.29225,-122.20236,NA,""
"26034","9/4/2016 02:25","0-2571709","UNLIMITED-TRACK",35.2909,-122.20375,NA,""
"26037","9/4/2016 02:24","0-2571609","UNLIMITED-TRACK",35.29086,-122.2038,NA,""
"26065","9/4/2016 01:55","0-2571709","UNLIMITED-TRACK",35.2894,-122.20461,NA,""
"26070","9/4/2016 01:52","0-2571609","UNLIMITED-TRACK",35.28909,-122.20482,NA,""
"26095","9/4/2016 01:24","0-2571709","UNLIMITED-TRACK",35.28733,-122.20525,NA,""
"26096","9/4/2016 01:24","0-2571609","UNLIMITED-TRACK",35.28732,-122.20525,NA,""
"26125","9/4/2016 00:54","0-2571709","UNLIMITED-TRACK",35.28574,-122.20541,NA,""
"26127","9/4/2016 00:52","0-2571609","UNLIMITED-TRACK",35.28567,-122.20543,NA,""
"26150","9/4/2016 00:26","0-2571709","UNLIMITED-TRACK",35.28451,-122.20596,NA,""
"26155","9/4/2016 00:23","0-2571609","UNLIMITED-TRACK",35.28434,-122.20612,NA,""
"26182","9/3/2016 23:55","0-2571609","UNLIMITED-TRACK",35.28345,-122.2068,NA,""
"26184","9/3/2016 23:54","0-2571709","UNLIMITED-TRACK",35.28342,-122.20683,NA,""
"26207","9/3/2016 23:24","0-2571709","UNLIMITED-TRACK",35.28278,-122.20743,NA,""
"26210","9/3/2016 23:23","0-2571609","UNLIMITED-TRACK",35.28273,-122.20749,NA,""
"26234","9/3/2016 22:55","0-2571709","UNLIMITED-TRACK",35.28228,-122.20828,NA,""
"26236","9/3/2016 22:54","0-2571609","UNLIMITED-TRACK",35.28229,-122.20836,NA,""
"26262","9/3/2016 22:25","0-2571709","UNLIMITED-TRACK",35.28249,-122.20966,NA,""
"26267","9/3/2016 22:23","0-2571609","UNLIMITED-TRACK",35.28256,-122.20976,NA,""
"26290","9/3/2016 21:55","0-2571709","UNLIMITED-TRACK",35.283,-122.21086,NA,""
"26293","9/3/2016 21:54","0-2571609","UNLIMITED-TRACK",35.2831,-122.21101,NA,""
"26318","9/3/2016 21:25","0-2571709","UNLIMITED-TRACK",35.28426,-122.21219,NA,""
"26320","9/3/2016 21:23","0-2571609","UNLIMITED-TRACK",35.28432,-122.21225,NA,""
"26346","9/3/2016 20:56","0-2571709","UNLIMITED-TRACK",35.28551,-122.21352,NA,""
"26348","9/3/2016 20:54","0-2571609","UNLIMITED-TRACK",35.28571,-122.21367,NA,""
"26376","9/3/2016 20:26","0-2571609","UNLIMITED-TRACK",35.28748,-122.21561,NA,""
"26378","9/3/2016 20:25","0-2571709","UNLIMITED-TRACK",35.28749,-122.21567,NA,""
"26405","9/3/2016 19:55","0-2571709","UNLIMITED-TRACK",35.28925,-122.21842,NA,""
"26406","9/3/2016 19:54","0-2571609","UNLIMITED-TRACK",35.28944,-122.21869,NA,""
"26430","9/3/2016 19:26","0-2571709","UNLIMITED-TRACK",35.29069,-122.22198,NA,""
"26432","9/3/2016 19:25","0-2571609","UNLIMITED-TRACK",35.29069,-122.222,NA,""
"26460","9/3/2016 18:55","0-2571709","UNLIMITED-TRACK",35.29184,-122.22556,NA,""
"26461","9/3/2016 18:55","0-2571609","UNLIMITED-TRACK",35.2918,-122.2256,NA,""
"26487","9/3/2016 18:27","0-2571709","UNLIMITED-TRACK",35.29279,-122.22925,NA,""
"26489","9/3/2016 18:26","0-2571609","UNLIMITED-TRACK",35.29285,-122.22939,NA,""
"26517","9/3/2016 17:56","0-2571709","UNLIMITED-TRACK",35.2938,-122.23384,NA,""
"26519","9/3/2016 17:55","0-2571609","UNLIMITED-TRACK",35.29382,-122.2339,NA,""
"26548","9/3/2016 17:26","0-2571709","UNLIMITED-TRACK",35.29415,-122.23813,NA,""
"26549","9/3/2016 17:25","0-2571609","UNLIMITED-TRACK",35.29414,-122.23816,NA,""
"26570","9/3/2016 16:59","0-2571609","UNLIMITED-TRACK",35.30112,-122.24341,NA,""
"26576","9/3/2016 16:58","0-2571709","UNLIMITED-TRACK",35.30458,-122.24298,NA,""
