"","dateTime","spotID","readingType","lat","long","NA","NA"
"36237","8/26/2016 08:14","0-2408848","UNLIMITED-TRACK",31.32513,-123.58615,NA,""
"36252","8/26/2016 07:44","0-2569760","UNLIMITED-TRACK",31.32644,-123.58841,NA,""
"36257","8/26/2016 07:43","0-2408848","UNLIMITED-TRACK",31.3265,-123.58858,NA,""
"36269","8/26/2016 07:16","0-2569760","UNLIMITED-TRACK",31.3275,-123.59079,NA,""
"36274","8/26/2016 07:13","0-2408848","UNLIMITED-TRACK",31.32757,-123.59098,NA,""
"36286","8/26/2016 06:45","0-2569760","UNLIMITED-TRACK",31.32838,-123.59377,NA,""
"36289","8/26/2016 06:43","0-2408848","UNLIMITED-TRACK",31.3285,-123.59392,NA,""
"36302","8/26/2016 06:15","0-2569760","UNLIMITED-TRACK",31.32944,-123.59673,NA,""
"36304","8/26/2016 06:14","0-2408848","UNLIMITED-TRACK",31.32947,-123.59682,NA,""
"36314","8/26/2016 05:48","0-2569760","UNLIMITED-TRACK",31.33,-123.5993,NA,""
"36318","8/26/2016 05:44","0-2408848","UNLIMITED-TRACK",31.33004,-123.59969,NA,""
"36333","8/26/2016 05:16","0-2569760","UNLIMITED-TRACK",31.33014,-123.60278,NA,""
"36335","8/26/2016 05:15","0-2408848","UNLIMITED-TRACK",31.33016,-123.60295,NA,""
"36347","8/26/2016 04:47","0-2569760","UNLIMITED-TRACK",31.32975,-123.60612,NA,""
"36353","8/26/2016 04:44","0-2408848","UNLIMITED-TRACK",31.32968,-123.60645,NA,""
"36364","8/26/2016 04:17","0-2569760","UNLIMITED-TRACK",31.32892,-123.60928,NA,""
"36366","8/26/2016 04:15","0-2408848","UNLIMITED-TRACK",31.32881,-123.60954,NA,""
"36380","8/26/2016 03:47","0-2569760","UNLIMITED-TRACK",31.32789,-123.61246,NA,""
"36383","8/26/2016 03:44","0-2408848","UNLIMITED-TRACK",31.32778,-123.61272,NA,""
"36392","8/26/2016 03:20","0-2569760","UNLIMITED-TRACK",31.32662,-123.61526,NA,""
"36396","8/26/2016 03:16","0-2408848","UNLIMITED-TRACK",31.32695,-123.61542,NA,""
"36409","8/26/2016 02:46","0-2569760","UNLIMITED-TRACK",31.32632,-123.61807,NA,""
"36413","8/26/2016 02:45","0-2408848","UNLIMITED-TRACK",31.32497,-123.61887,NA,""
"36426","8/26/2016 02:18","0-2569760","UNLIMITED-TRACK",31.32574,-123.62042,NA,""
"36429","8/26/2016 02:16","0-2408848","UNLIMITED-TRACK",31.32567,-123.62068,NA,""
"36443","8/26/2016 01:48","0-2569760","UNLIMITED-TRACK",31.3252,-123.62288,NA,""
"36445","8/26/2016 01:46","0-2408848","UNLIMITED-TRACK",31.32519,-123.62299,NA,""
"36462","8/26/2016 01:17","0-2569760","UNLIMITED-TRACK",31.32491,-123.62544,NA,""
"36464","8/26/2016 01:16","0-2408848","UNLIMITED-TRACK",31.32493,-123.62549,NA,""
"36478","8/26/2016 00:47","0-2569760","UNLIMITED-TRACK",31.32504,-123.62767,NA,""
"36482","8/26/2016 00:45","0-2408848","UNLIMITED-TRACK",31.32506,-123.62794,NA,""
"36494","8/26/2016 00:17","0-2408848","UNLIMITED-TRACK",31.32534,-123.63011,NA,""
"36509","8/25/2016 23:47","0-2569760","UNLIMITED-TRACK",31.32604,-123.63232,NA,""
"36513","8/25/2016 23:46","0-2408848","UNLIMITED-TRACK",31.32604,-123.63237,NA,""
"36528","8/25/2016 23:18","0-2569760","UNLIMITED-TRACK",31.3267,-123.63487,NA,""
"36529","8/25/2016 23:16","0-2408848","UNLIMITED-TRACK",31.32672,-123.63496,NA,""
"36542","8/25/2016 22:49","0-2569760","UNLIMITED-TRACK",31.32756,-123.63727,NA,""
"36548","8/25/2016 22:46","0-2408848","UNLIMITED-TRACK",31.32766,-123.63736,NA,""
"36560","8/25/2016 22:19","0-2569760","UNLIMITED-TRACK",31.32855,-123.63967,NA,""
"36562","8/25/2016 22:17","0-2408848","UNLIMITED-TRACK",31.32863,-123.6398,NA,""
"36580","8/25/2016 21:47","0-2569760","UNLIMITED-TRACK",31.32927,-123.64203,NA,""
"36582","8/25/2016 21:47","0-2408848","UNLIMITED-TRACK",31.32927,-123.64212,NA,""
"36592","8/25/2016 21:20","0-2569760","UNLIMITED-TRACK",31.32998,-123.64374,NA,""
"36596","8/25/2016 21:16","0-2408848","UNLIMITED-TRACK",31.3301,-123.64398,NA,""
"36604","8/25/2016 20:49","0-2408848","UNLIMITED-TRACK",31.33072,-123.64568,NA,""
"36607","8/25/2016 20:47","0-2569760","UNLIMITED-TRACK",31.33076,-123.64575,NA,""
"36619","8/25/2016 20:19","0-2569760","UNLIMITED-TRACK",31.33121,-123.64685,NA,""
"36621","8/25/2016 20:17","0-2408848","UNLIMITED-TRACK",31.33126,-123.64694,NA,""
"36630","8/25/2016 19:51","0-2569760","UNLIMITED-TRACK",31.33218,-123.64752,NA,""
"36632","8/25/2016 19:48","0-2408848","UNLIMITED-TRACK",31.33225,-123.64754,NA,""
"36645","8/25/2016 19:18","0-2569760","UNLIMITED-TRACK",31.3333,-123.64864,NA,""
"36647","8/25/2016 19:17","0-2408848","UNLIMITED-TRACK",31.33331,-123.64865,NA,""
"36658","8/25/2016 18:49","0-2569760","UNLIMITED-TRACK",31.33395,-123.64975,NA,""
"36660","8/25/2016 18:48","0-2408848","UNLIMITED-TRACK",31.33398,-123.64977,NA,""
"36672","8/25/2016 18:19","0-2569760","UNLIMITED-TRACK",31.33511,-123.65087,NA,""
"36675","8/25/2016 18:17","0-2408848","UNLIMITED-TRACK",31.3351,-123.65091,NA,""
"36683","8/25/2016 17:51","0-2569760","UNLIMITED-TRACK",31.33606,-123.65202,NA,""
"36687","8/25/2016 17:48","0-2408848","UNLIMITED-TRACK",31.33616,-123.65218,NA,""
"36697","8/25/2016 17:22","0-2569760","UNLIMITED-TRACK",31.33683,-123.65346,NA,""
"36702","8/25/2016 17:18","0-2408848","UNLIMITED-TRACK",31.33697,-123.65364,NA,""
"36706","8/25/2016 17:02","0-2569760","UNLIMITED-TRACK",31.33737,-123.65436,NA,""
"36712","8/25/2016 16:50","0-2569760","UNLIMITED-TRACK",31.33751,-123.65509,NA,""
"36714","8/25/2016 16:49","0-2408848","UNLIMITED-TRACK",31.33752,-123.65523,NA,""
"36725","8/25/2016 16:20","0-2569760","UNLIMITED-TRACK",31.33816,-123.65726,NA,""
"36728","8/25/2016 16:18","0-2408848","UNLIMITED-TRACK",31.33819,-123.65741,NA,""
"36739","8/25/2016 15:49","0-2569760","UNLIMITED-TRACK",31.33863,-123.65977,NA,""
"36740","8/25/2016 15:48","0-2408848","UNLIMITED-TRACK",31.33871,-123.65979,NA,""
"36751","8/25/2016 15:20","0-2408848","UNLIMITED-TRACK",31.33953,-123.66183,NA,""
"36755","8/25/2016 15:19","0-2569760","UNLIMITED-TRACK",31.33958,-123.66194,NA,""
"36763","8/25/2016 14:51","0-2569760","UNLIMITED-TRACK",31.34019,-123.6638,NA,""
"36768","8/25/2016 14:49","0-2408848","UNLIMITED-TRACK",31.34021,-123.66391,NA,""
"36778","8/25/2016 14:20","0-2569760","UNLIMITED-TRACK",31.34037,-123.66553,NA,""
"36780","8/25/2016 14:20","0-2408848","UNLIMITED-TRACK",31.34037,-123.66556,NA,""
"36793","8/25/2016 13:50","0-2569760","UNLIMITED-TRACK",31.34073,-123.66698,NA,""
"36794","8/25/2016 13:49","0-2408848","UNLIMITED-TRACK",31.34071,-123.66698,NA,""
"36805","8/25/2016 13:21","0-2408848","UNLIMITED-TRACK",31.34092,-123.66824,NA,""
"36806","8/25/2016 13:20","0-2569760","UNLIMITED-TRACK",31.34097,-123.66802,NA,""
"36818","8/25/2016 12:50","0-2569760","UNLIMITED-TRACK",31.34149,-123.66908,NA,""
"36819","8/25/2016 12:49","0-2408848","UNLIMITED-TRACK",31.34151,-123.6691,NA,""
"36831","8/25/2016 12:23","0-2569760","UNLIMITED-TRACK",31.3425,-123.66978,NA,""
"36834","8/25/2016 12:21","0-2408848","UNLIMITED-TRACK",31.34258,-123.66983,NA,""
"36842","8/25/2016 11:54","0-2569760","UNLIMITED-TRACK",31.34395,-123.6711,NA,""
"36845","8/25/2016 11:50","0-2408848","UNLIMITED-TRACK",31.34418,-123.67126,NA,""
"36855","8/25/2016 11:24","0-2569760","UNLIMITED-TRACK",31.34601,-123.67282,NA,""
"36856","8/25/2016 11:22","0-2408848","UNLIMITED-TRACK",31.3459,-123.67278,NA,""
"36870","8/25/2016 10:52","0-2569760","UNLIMITED-TRACK",31.34803,-123.67406,NA,""
"36872","8/25/2016 10:50","0-2408848","UNLIMITED-TRACK",31.34836,-123.67419,NA,""
"36881","8/25/2016 10:24","0-2569760","UNLIMITED-TRACK",31.35059,-123.67542,NA,""
"36883","8/25/2016 10:21","0-2408848","UNLIMITED-TRACK",31.35085,-123.67558,NA,""
"36898","8/25/2016 09:51","0-2408848","UNLIMITED-TRACK",31.35367,-123.6778,NA,""
"36899","8/25/2016 09:50","0-2569760","UNLIMITED-TRACK",31.3537,-123.67773,NA,""
"36910","8/25/2016 09:22","0-2569760","UNLIMITED-TRACK",31.3563,-123.67979,NA,""
"36911","8/25/2016 09:22","0-2408848","UNLIMITED-TRACK",31.35637,-123.6799,NA,""
"36923","8/25/2016 08:55","0-2569760","UNLIMITED-TRACK",31.3588,-123.68207,NA,""
"36927","8/25/2016 08:51","0-2408848","UNLIMITED-TRACK",31.35915,-123.6823,NA,""
"36937","8/25/2016 08:25","0-2569760","UNLIMITED-TRACK",31.36155,-123.68456,NA,""
"36939","8/25/2016 08:21","0-2408848","UNLIMITED-TRACK",31.36163,-123.68477,NA,""
"36950","8/25/2016 07:53","0-2569760","UNLIMITED-TRACK",31.36408,-123.68739,NA,""
"36953","8/25/2016 07:51","0-2408848","UNLIMITED-TRACK",31.3642,-123.68758,NA,""
"36966","8/25/2016 07:21","0-2569760","UNLIMITED-TRACK",31.36634,-123.69005,NA,""
"36967","8/25/2016 07:21","0-2408848","UNLIMITED-TRACK",31.3663,-123.6899,NA,""
"36977","8/25/2016 06:52","0-2569760","UNLIMITED-TRACK",31.36803,-123.69289,NA,""
"36978","8/25/2016 06:51","0-2408848","UNLIMITED-TRACK",31.36806,-123.69281,NA,""
"36988","8/25/2016 06:24","0-2569760","UNLIMITED-TRACK",31.36914,-123.6954,NA,""
"36992","8/25/2016 06:21","0-2408848","UNLIMITED-TRACK",31.36923,-123.69565,NA,""
"37004","8/25/2016 05:54","0-2408848","UNLIMITED-TRACK",31.37001,-123.69788,NA,""
"37006","8/25/2016 05:51","0-2569760","UNLIMITED-TRACK",31.36626,-123.69487,NA,""
"37017","8/25/2016 05:24","0-2408848","UNLIMITED-TRACK",31.37052,-123.70028,NA,""
"37020","8/25/2016 05:22","0-2569760","UNLIMITED-TRACK",31.36981,-123.69931,NA,""
"37029","8/25/2016 04:55","0-2569760","UNLIMITED-TRACK",31.37055,-123.70227,NA,""
"37032","8/25/2016 04:53","0-2408848","UNLIMITED-TRACK",31.37055,-123.70241,NA,""
"37042","8/25/2016 04:25","0-2569760","UNLIMITED-TRACK",31.37026,-123.70436,NA,""
"37045","8/25/2016 04:23","0-2408848","UNLIMITED-TRACK",31.37019,-123.70448,NA,""
"37054","8/25/2016 03:56","0-2569760","UNLIMITED-TRACK",31.3701,-123.70601,NA,""
"37057","8/25/2016 03:54","0-2408848","UNLIMITED-TRACK",31.37009,-123.70622,NA,""
"37066","8/25/2016 03:26","0-2408848","UNLIMITED-TRACK",31.37014,-123.70775,NA,""
"37068","8/25/2016 03:26","0-2569760","UNLIMITED-TRACK",31.37018,-123.70781,NA,""
"37080","8/25/2016 02:56","0-2569760","UNLIMITED-TRACK",31.37026,-123.70943,NA,""
"37081","8/25/2016 02:56","0-2569760","UNLIMITED-TRACK",31.37022,-123.70935,NA,""
"37084","8/25/2016 02:53","0-2408848","UNLIMITED-TRACK",31.37024,-123.70959,NA,""
"37097","8/25/2016 02:23","0-2569760","UNLIMITED-TRACK",31.36875,-123.70753,NA,""
