"","dateTime","spotID","readingType","lat","long","NA","NA"
"23739","9/5/2016 17:32","0-2572107","UNLIMITED-TRACK",33.08128,-123.28328,NA,""
"23768","9/5/2016 17:03","0-2572107","UNLIMITED-TRACK",33.08334,-123.28133,NA,""
"23771","9/5/2016 17:01","0-2574282","UNLIMITED-TRACK",33.08341,-123.28119,NA,""
"23802","9/5/2016 16:32","0-2572107","UNLIMITED-TRACK",33.08543,-123.27898,NA,""
"23803","9/5/2016 16:31","0-2574282","UNLIMITED-TRACK",33.08521,-123.27922,NA,""
"23831","9/5/2016 16:03","0-2572107","UNLIMITED-TRACK",33.08728,-123.27678,NA,""
"23833","9/5/2016 16:03","0-2574282","UNLIMITED-TRACK",33.08729,-123.27675,NA,""
"23861","9/5/2016 15:32","0-2572107","UNLIMITED-TRACK",33.08867,-123.27428,NA,""
"23863","9/5/2016 15:32","0-2574282","UNLIMITED-TRACK",33.08868,-123.27422,NA,""
"23890","9/5/2016 15:04","0-2574282","UNLIMITED-TRACK",33.08969,-123.27199,NA,""
"23892","9/5/2016 15:03","0-2572107","UNLIMITED-TRACK",33.08971,-123.27197,NA,""
"23921","9/5/2016 14:32","0-2572107","UNLIMITED-TRACK",33.09086,-123.26967,NA,""
"23922","9/5/2016 14:32","0-2574282","UNLIMITED-TRACK",33.09082,-123.26962,NA,""
"23952","9/5/2016 14:03","0-2572107","UNLIMITED-TRACK",33.09205,-123.26712,NA,""
"23953","9/5/2016 14:02","0-2574282","UNLIMITED-TRACK",33.09209,-123.26698,NA,""
"23981","9/5/2016 13:33","0-2572107","UNLIMITED-TRACK",33.09335,-123.26443,NA,""
"23982","9/5/2016 13:32","0-2574282","UNLIMITED-TRACK",33.09325,-123.26466,NA,""
"24005","9/5/2016 13:03","0-2572107","UNLIMITED-TRACK",33.09443,-123.26169,NA,""
"24008","9/5/2016 13:02","0-2574282","UNLIMITED-TRACK",33.09441,-123.26157,NA,""
"24032","9/5/2016 12:33","0-2572107","UNLIMITED-TRACK",33.09598,-123.25842,NA,""
"24033","9/5/2016 12:32","0-2574282","UNLIMITED-TRACK",33.09605,-123.25827,NA,""
"24062","9/5/2016 12:03","0-2572107","UNLIMITED-TRACK",33.09815,-123.25502,NA,""
"24064","9/5/2016 12:02","0-2574282","UNLIMITED-TRACK",33.0979,-123.25527,NA,""
"24092","9/5/2016 11:33","0-2572107","UNLIMITED-TRACK",33.10075,-123.25218,NA,""
"24093","9/5/2016 11:32","0-2574282","UNLIMITED-TRACK",33.1007,-123.25214,NA,""
"24117","9/5/2016 11:06","0-2574282","UNLIMITED-TRACK",33.10319,-123.24976,NA,""
"24122","9/5/2016 11:04","0-2572107","UNLIMITED-TRACK",33.10335,-123.2496,NA,""
"24149","9/5/2016 10:33","0-2572107","UNLIMITED-TRACK",33.10623,-123.24733,NA,""
"24151","9/5/2016 10:32","0-2574282","UNLIMITED-TRACK",33.10546,-123.24759,NA,""
"24177","9/5/2016 10:05","0-2572107","UNLIMITED-TRACK",33.10897,-123.24573,NA,""
"24208","9/5/2016 09:35","0-2572107","UNLIMITED-TRACK",33.1121,-123.24436,NA,""
"24235","9/5/2016 09:03","0-2572107","UNLIMITED-TRACK",33.11536,-123.24294,NA,""
"24267","9/5/2016 08:33","0-2572107","UNLIMITED-TRACK",33.11802,-123.24208,NA,""
"24297","9/5/2016 08:04","0-2572107","UNLIMITED-TRACK",33.12078,-123.24098,NA,""
"24327","9/5/2016 07:35","0-2572107","UNLIMITED-TRACK",33.12344,-123.2403,NA,""
"24356","9/5/2016 07:04","0-2572107","UNLIMITED-TRACK",33.12611,-123.23991,NA,""
"24386","9/5/2016 06:34","0-2572107","UNLIMITED-TRACK",33.12837,-123.24019,NA,""
"24387","9/5/2016 06:34","0-2574282","UNLIMITED-TRACK",33.12838,-123.2402,NA,""
"24416","9/5/2016 06:04","0-2572107","UNLIMITED-TRACK",33.13,-123.24045,NA,""
"24418","9/5/2016 06:04","0-2574282","UNLIMITED-TRACK",33.12988,-123.24046,NA,""
"24447","9/5/2016 05:37","0-2574282","UNLIMITED-TRACK",33.13096,-123.241,NA,""
"24449","9/5/2016 05:34","0-2572107","UNLIMITED-TRACK",33.13105,-123.24107,NA,""
"24477","9/5/2016 05:06","0-2572107","UNLIMITED-TRACK",33.13142,-123.24113,NA,""
"24503","9/5/2016 04:38","0-2574282","UNLIMITED-TRACK",33.13165,-123.24045,NA,""
"24506","9/5/2016 04:34","0-2572107","UNLIMITED-TRACK",33.13177,-123.24028,NA,""
"24531","9/5/2016 04:06","0-2572107","UNLIMITED-TRACK",33.13263,-123.23833,NA,""
"24533","9/5/2016 04:04","0-2574282","UNLIMITED-TRACK",33.13269,-123.23824,NA,""
"24562","9/5/2016 03:34","0-2572107","UNLIMITED-TRACK",33.13407,-123.23587,NA,""
"24563","9/5/2016 03:34","0-2574282","UNLIMITED-TRACK",33.13408,-123.23587,NA,""
"24591","9/5/2016 03:06","0-2572107","UNLIMITED-TRACK",33.13537,-123.23334,NA,""
"24594","9/5/2016 03:04","0-2574282","UNLIMITED-TRACK",33.13524,-123.23355,NA,""
"24622","9/5/2016 02:35","0-2572107","UNLIMITED-TRACK",33.13599,-123.23105,NA,""
"24623","9/5/2016 02:35","0-2574282","UNLIMITED-TRACK",33.13593,-123.23106,NA,""
"24653","9/5/2016 02:07","0-2574282","UNLIMITED-TRACK",33.1364,-123.22856,NA,""
"24654","9/5/2016 02:06","0-2572107","UNLIMITED-TRACK",33.13643,-123.22852,NA,""
"24684","9/5/2016 01:37","0-2574282","UNLIMITED-TRACK",33.1363,-123.22549,NA,""
"24685","9/5/2016 01:35","0-2572107","UNLIMITED-TRACK",33.13633,-123.22517,NA,""
"24716","9/5/2016 01:05","0-2574282","UNLIMITED-TRACK",33.13622,-123.22191,NA,""
"24718","9/5/2016 01:05","0-2572107","UNLIMITED-TRACK",33.13625,-123.22191,NA,""
"24745","9/5/2016 00:37","0-2572107","UNLIMITED-TRACK",33.13602,-123.21918,NA,""
"24746","9/5/2016 00:35","0-2574282","UNLIMITED-TRACK",33.13599,-123.21901,NA,""
"24775","9/5/2016 00:08","0-2574282","UNLIMITED-TRACK",33.13599,-123.21602,NA,""
"24776","9/5/2016 00:05","0-2572107","UNLIMITED-TRACK",33.13603,-123.21573,NA,""
"24803","9/4/2016 23:38","0-2574282","UNLIMITED-TRACK",33.13603,-123.21224,NA,""
"24805","9/4/2016 23:35","0-2572107","UNLIMITED-TRACK",33.13606,-123.21227,NA,""
"24832","9/4/2016 23:06","0-2574282","UNLIMITED-TRACK",33.13643,-123.20869,NA,""
"24833","9/4/2016 23:05","0-2572107","UNLIMITED-TRACK",33.1364,-123.20901,NA,""
"24857","9/4/2016 22:36","0-2572107","UNLIMITED-TRACK",33.13728,-123.20538,NA,""
"24911","9/4/2016 21:37","0-2574282","UNLIMITED-TRACK",33.14171,-123.19989,NA,""
"24938","9/4/2016 21:07","0-2574282","UNLIMITED-TRACK",33.14437,-123.19766,NA,""
"24939","9/4/2016 21:07","0-2572107","UNLIMITED-TRACK",33.14483,-123.19714,NA,""
"24969","9/4/2016 20:36","0-2574282","UNLIMITED-TRACK",33.14848,-123.19449,NA,""
"24970","9/4/2016 20:36","0-2572107","UNLIMITED-TRACK",33.14855,-123.19446,NA,""
"24994","9/4/2016 20:08","0-2574282","UNLIMITED-TRACK",33.15186,-123.1925,NA,""
"24996","9/4/2016 20:06","0-2572107","UNLIMITED-TRACK",33.15203,-123.1924,NA,""
"25023","9/4/2016 19:38","0-2574282","UNLIMITED-TRACK",33.15581,-123.19087,NA,""
"25025","9/4/2016 19:36","0-2572107","UNLIMITED-TRACK",33.15615,-123.19077,NA,""
"25051","9/4/2016 19:09","0-2574282","UNLIMITED-TRACK",33.15946,-123.18947,NA,""
"25080","9/4/2016 18:37","0-2574282","UNLIMITED-TRACK",33.16273,-123.18794,NA,""
"25082","9/4/2016 18:36","0-2572107","UNLIMITED-TRACK",33.16279,-123.18791,NA,""
"25106","9/4/2016 18:09","0-2574282","UNLIMITED-TRACK",33.16526,-123.18706,NA,""
"25108","9/4/2016 18:08","0-2572107","UNLIMITED-TRACK",33.16537,-123.187,NA,""
"25137","9/4/2016 17:39","0-2574282","UNLIMITED-TRACK",33.16788,-123.18637,NA,""
"25140","9/4/2016 17:37","0-2572107","UNLIMITED-TRACK",33.16791,-123.18637,NA,""
"25165","9/4/2016 17:09","0-2574282","UNLIMITED-TRACK",33.17007,-123.18551,NA,""
"25167","9/4/2016 17:09","0-2572107","UNLIMITED-TRACK",33.16999,-123.18553,NA,""
"25196","9/4/2016 16:37","0-2572107","UNLIMITED-TRACK",33.17177,-123.18427,NA,""
"25226","9/4/2016 16:07","0-2572107","UNLIMITED-TRACK",33.17284,-123.18264,NA,""
"25254","9/4/2016 15:37","0-2572107","UNLIMITED-TRACK",33.17426,-123.18041,NA,""
"25281","9/4/2016 15:10","0-2574282","UNLIMITED-TRACK",33.17592,-123.17807,NA,""
"25284","9/4/2016 15:07","0-2572107","UNLIMITED-TRACK",33.17609,-123.17783,NA,""
"25311","9/4/2016 14:40","0-2572107","UNLIMITED-TRACK",33.17783,-123.17516,NA,""
"25341","9/4/2016 14:08","0-2572107","UNLIMITED-TRACK",33.17989,-123.1727,NA,""
"25369","9/4/2016 13:40","0-2572107","UNLIMITED-TRACK",33.1815,-123.17079,NA,""
"25398","9/4/2016 13:08","0-2572107","UNLIMITED-TRACK",33.18294,-123.1689,NA,""
"25399","9/4/2016 13:08","0-2574282","UNLIMITED-TRACK",33.18296,-123.16888,NA,""
"25428","9/4/2016 12:40","0-2572107","UNLIMITED-TRACK",33.18431,-123.16731,NA,""
"25429","9/4/2016 12:38","0-2574282","UNLIMITED-TRACK",33.18435,-123.16727,NA,""
"25458","9/4/2016 12:11","0-2574282","UNLIMITED-TRACK",33.18557,-123.16573,NA,""
"25459","9/4/2016 12:09","0-2572107","UNLIMITED-TRACK",33.18566,-123.16562,NA,""
"25490","9/4/2016 11:40","0-2572107","UNLIMITED-TRACK",33.18713,-123.16408,NA,""
"25491","9/4/2016 11:38","0-2574282","UNLIMITED-TRACK",33.18722,-123.16397,NA,""
"25517","9/4/2016 11:11","0-2572107","UNLIMITED-TRACK",33.18866,-123.1627,NA,""
"25520","9/4/2016 11:08","0-2574282","UNLIMITED-TRACK",33.1887,-123.1626,NA,""
"25547","9/4/2016 10:42","0-2574282","UNLIMITED-TRACK",33.19008,-123.16145,NA,""
"25549","9/4/2016 10:40","0-2572107","UNLIMITED-TRACK",33.19027,-123.16142,NA,""
"25576","9/4/2016 10:12","0-2572107","UNLIMITED-TRACK",33.19217,-123.16011,NA,""
"25578","9/4/2016 10:11","0-2574282","UNLIMITED-TRACK",33.19226,-123.16005,NA,""
"25606","9/4/2016 09:41","0-2572107","UNLIMITED-TRACK",33.19436,-123.15907,NA,""
"25609","9/4/2016 09:39","0-2574282","UNLIMITED-TRACK",33.19449,-123.15901,NA,""
"25637","9/4/2016 09:12","0-2574282","UNLIMITED-TRACK",33.19648,-123.15817,NA,""
"25639","9/4/2016 09:10","0-2572107","UNLIMITED-TRACK",33.19676,-123.15805,NA,""
"25668","9/4/2016 08:41","0-2572107","UNLIMITED-TRACK",33.19903,-123.1572,NA,""
"25670","9/4/2016 08:39","0-2574282","UNLIMITED-TRACK",33.19917,-123.15717,NA,""
"25698","9/4/2016 08:10","0-2572107","UNLIMITED-TRACK",33.20181,-123.15648,NA,""
"25699","9/4/2016 08:09","0-2574282","UNLIMITED-TRACK",33.20179,-123.15648,NA,""
"25728","9/4/2016 07:43","0-2572107","UNLIMITED-TRACK",33.20406,-123.15584,NA,""
"25729","9/4/2016 07:39","0-2574282","UNLIMITED-TRACK",33.20415,-123.15588,NA,""
"25758","9/4/2016 07:12","0-2572107","UNLIMITED-TRACK",33.2068,-123.15543,NA,""
"25786","9/4/2016 06:40","0-2572107","UNLIMITED-TRACK",33.20935,-123.15585,NA,""
"25816","9/4/2016 06:10","0-2572107","UNLIMITED-TRACK",33.2115,-123.15636,NA,""
"25845","9/4/2016 05:42","0-2572107","UNLIMITED-TRACK",33.21305,-123.1564,NA,""
"25846","9/4/2016 05:40","0-2574282","UNLIMITED-TRACK",33.2132,-123.15643,NA,""
"25875","9/4/2016 05:11","0-2574282","UNLIMITED-TRACK",33.21457,-123.1564,NA,""
"25876","9/4/2016 05:10","0-2572107","UNLIMITED-TRACK",33.21464,-123.1564,NA,""
"25905","9/4/2016 04:44","0-2574282","UNLIMITED-TRACK",33.21495,-123.15289,NA,""
"25907","9/4/2016 04:41","0-2572107","UNLIMITED-TRACK",33.2208,-123.15041,NA,""
