"","dateTime","spotID","readingType","lat","long","NA","NA"
"31342","8/31/2016 00:10","0-2571616","UNLIMITED-TRACK",47.1428,-125.5179,NA,""
"31370","8/30/2016 23:39","0-2571713","UNLIMITED-TRACK",47.14248,-125.51704,NA,""
"31395","8/30/2016 23:12","0-2571616","UNLIMITED-TRACK",47.14224,-125.5168,NA,""
"31396","8/30/2016 23:12","0-2571713","UNLIMITED-TRACK",47.14219,-125.51683,NA,""
"31421","8/30/2016 22:43","0-2571713","UNLIMITED-TRACK",47.14178,-125.51704,NA,""
"31423","8/30/2016 22:42","0-2571616","UNLIMITED-TRACK",47.1418,-125.51695,NA,""
"31450","8/30/2016 22:10","0-2571616","UNLIMITED-TRACK",47.14149,-125.51732,NA,""
"31451","8/30/2016 22:09","0-2571713","UNLIMITED-TRACK",47.14148,-125.51736,NA,""
"31476","8/30/2016 21:41","0-2571713","UNLIMITED-TRACK",47.14179,-125.5177,NA,""
"31477","8/30/2016 21:40","0-2571616","UNLIMITED-TRACK",47.14175,-125.51766,NA,""
"31504","8/30/2016 21:10","0-2571616","UNLIMITED-TRACK",47.14239,-125.518,NA,""
"31506","8/30/2016 21:10","0-2571713","UNLIMITED-TRACK",47.14246,-125.51813,NA,""
"31530","8/30/2016 20:42","0-2571713","UNLIMITED-TRACK",47.14335,-125.51913,NA,""
"31531","8/30/2016 20:41","0-2571616","UNLIMITED-TRACK",47.14334,-125.51918,NA,""
"31556","8/30/2016 20:13","0-2571713","UNLIMITED-TRACK",47.14399,-125.52118,NA,""
"31558","8/30/2016 20:11","0-2571616","UNLIMITED-TRACK",47.14403,-125.52132,NA,""
"31583","8/30/2016 19:43","0-2571616","UNLIMITED-TRACK",47.14482,-125.52399,NA,""
"31587","8/30/2016 19:40","0-2571713","UNLIMITED-TRACK",47.14495,-125.52423,NA,""
"31610","8/30/2016 19:13","0-2571616","UNLIMITED-TRACK",47.14591,-125.52745,NA,""
"31613","8/30/2016 19:10","0-2571713","UNLIMITED-TRACK",47.14589,-125.52723,NA,""
"31633","8/30/2016 18:44","0-2571713","UNLIMITED-TRACK",47.14639,-125.53107,NA,""
"31636","8/30/2016 18:43","0-2571616","UNLIMITED-TRACK",47.14606,-125.53128,NA,""
"31663","8/30/2016 18:11","0-2571616","UNLIMITED-TRACK",47.14524,-125.53534,NA,""
"31664","8/30/2016 18:10","0-2571713","UNLIMITED-TRACK",47.14522,-125.53545,NA,""
"31689","8/30/2016 17:41","0-2571616","UNLIMITED-TRACK",47.14465,-125.5385,NA,""
"31691","8/30/2016 17:41","0-2571713","UNLIMITED-TRACK",47.14467,-125.53865,NA,""
"31716","8/30/2016 17:13","0-2571713","UNLIMITED-TRACK",47.14394,-125.54166,NA,""
"31719","8/30/2016 17:11","0-2571616","UNLIMITED-TRACK",47.14396,-125.5415,NA,""
"31744","8/30/2016 16:45","0-2571713","UNLIMITED-TRACK",47.14258,-125.54504,NA,""
"31746","8/30/2016 16:42","0-2571616","UNLIMITED-TRACK",47.14241,-125.54553,NA,""
"31772","8/30/2016 16:12","0-2571616","UNLIMITED-TRACK",47.14031,-125.54896,NA,""
"31773","8/30/2016 16:11","0-2571713","UNLIMITED-TRACK",47.14016,-125.54921,NA,""
"31797","8/30/2016 15:44","0-2571713","UNLIMITED-TRACK",47.13844,-125.55217,NA,""
"31798","8/30/2016 15:42","0-2571616","UNLIMITED-TRACK",47.1383,-125.55234,NA,""
"31824","8/30/2016 15:12","0-2571616","UNLIMITED-TRACK",47.13606,-125.55481,NA,""
"31826","8/30/2016 15:11","0-2571713","UNLIMITED-TRACK",47.13596,-125.55489,NA,""
"31851","8/30/2016 14:44","0-2571616","UNLIMITED-TRACK",47.13409,-125.55655,NA,""
"31852","8/30/2016 14:42","0-2571713","UNLIMITED-TRACK",47.13388,-125.55672,NA,""
"31876","8/30/2016 14:15","0-2571713","UNLIMITED-TRACK",47.132,-125.55762,NA,""
"31878","8/30/2016 14:12","0-2571616","UNLIMITED-TRACK",47.1319,-125.55765,NA,""
"31902","8/30/2016 13:44","0-2571616","UNLIMITED-TRACK",47.1299,-125.55815,NA,""
"31903","8/30/2016 13:42","0-2571713","UNLIMITED-TRACK",47.12975,-125.55821,NA,""
"31928","8/30/2016 13:14","0-2571713","UNLIMITED-TRACK",47.12798,-125.55788,NA,""
"31929","8/30/2016 13:13","0-2571616","UNLIMITED-TRACK",47.12789,-125.55792,NA,""
"31956","8/30/2016 12:43","0-2571616","UNLIMITED-TRACK",47.12625,-125.55705,NA,""
"31957","8/30/2016 12:42","0-2571713","UNLIMITED-TRACK",47.12617,-125.55705,NA,""
"31981","8/30/2016 12:17","0-2571616","UNLIMITED-TRACK",47.12494,-125.55566,NA,""
"31985","8/30/2016 12:12","0-2571713","UNLIMITED-TRACK",47.1248,-125.55539,NA,""
"32007","8/30/2016 11:46","0-2571616","UNLIMITED-TRACK",47.12415,-125.55434,NA,""
"32009","8/30/2016 11:44","0-2571713","UNLIMITED-TRACK",47.1241,-125.55431,NA,""
"32032","8/30/2016 11:16","0-2571616","UNLIMITED-TRACK",47.12415,-125.554,NA,""
"32033","8/30/2016 11:12","0-2571713","UNLIMITED-TRACK",47.12411,-125.55394,NA,""
"32054","8/30/2016 10:47","0-2571616","UNLIMITED-TRACK",47.12484,-125.5544,NA,""
"32057","8/30/2016 10:44","0-2571713","UNLIMITED-TRACK",47.12497,-125.55441,NA,""
"32083","8/30/2016 10:14","0-2571713","UNLIMITED-TRACK",47.12596,-125.5563,NA,""
"32084","8/30/2016 10:14","0-2571616","UNLIMITED-TRACK",47.12595,-125.55624,NA,""
"32109","8/30/2016 09:44","0-2571616","UNLIMITED-TRACK",47.12686,-125.55826,NA,""
"32110","8/30/2016 09:43","0-2571713","UNLIMITED-TRACK",47.12686,-125.55832,NA,""
"32135","8/30/2016 09:16","0-2571713","UNLIMITED-TRACK",47.12729,-125.56052,NA,""
"32136","8/30/2016 09:16","0-2571616","UNLIMITED-TRACK",47.12729,-125.56056,NA,""
"32163","8/30/2016 08:44","0-2571616","UNLIMITED-TRACK",47.128,-125.56313,NA,""
"32164","8/30/2016 08:43","0-2571713","UNLIMITED-TRACK",47.12806,-125.56316,NA,""
"32190","8/30/2016 08:14","0-2571616","UNLIMITED-TRACK",47.12903,-125.56526,NA,""
"32192","8/30/2016 08:13","0-2571713","UNLIMITED-TRACK",47.12899,-125.56532,NA,""
"32214","8/30/2016 07:47","0-2571616","UNLIMITED-TRACK",47.12954,-125.56783,NA,""
"32216","8/30/2016 07:45","0-2571713","UNLIMITED-TRACK",47.12958,-125.56808,NA,""
"32242","8/30/2016 07:16","0-2571616","UNLIMITED-TRACK",47.13013,-125.57135,NA,""
"32243","8/30/2016 07:13","0-2571713","UNLIMITED-TRACK",47.13024,-125.57166,NA,""
"32267","8/30/2016 06:46","0-2571616","UNLIMITED-TRACK",47.13083,-125.57472,NA,""
"32269","8/30/2016 06:45","0-2571713","UNLIMITED-TRACK",47.13087,-125.57483,NA,""
"32294","8/30/2016 06:14","0-2571616","UNLIMITED-TRACK",47.1312,-125.57944,NA,""
"32295","8/30/2016 06:14","0-2571713","UNLIMITED-TRACK",47.1312,-125.57954,NA,""
"32320","8/30/2016 05:44","0-2571616","UNLIMITED-TRACK",47.13112,-125.58498,NA,""
"32321","8/30/2016 05:44","0-2571713","UNLIMITED-TRACK",47.1311,-125.58513,NA,""
"32346","8/30/2016 05:17","0-2571616","UNLIMITED-TRACK",47.13051,-125.5901,NA,""
"32347","8/30/2016 05:16","0-2571713","UNLIMITED-TRACK",47.13049,-125.59026,NA,""
"32372","8/30/2016 04:46","0-2571616","UNLIMITED-TRACK",47.12916,-125.59543,NA,""
"32374","8/30/2016 04:44","0-2571713","UNLIMITED-TRACK",47.12899,-125.59583,NA,""
"32399","8/30/2016 04:17","0-2571713","UNLIMITED-TRACK",47.12736,-125.59933,NA,""
"32401","8/30/2016 04:16","0-2571616","UNLIMITED-TRACK",47.1272,-125.59955,NA,""
"32427","8/30/2016 03:46","0-2571713","UNLIMITED-TRACK",47.12472,-125.60251,NA,""
"32429","8/30/2016 03:45","0-2571616","UNLIMITED-TRACK",47.12457,-125.60257,NA,""
"32453","8/30/2016 03:16","0-2571713","UNLIMITED-TRACK",47.12201,-125.60489,NA,""
"32457","8/30/2016 03:15","0-2571616","UNLIMITED-TRACK",47.12184,-125.60501,NA,""
"32482","8/30/2016 02:46","0-2571713","UNLIMITED-TRACK",47.11909,-125.60626,NA,""
"32484","8/30/2016 02:45","0-2571616","UNLIMITED-TRACK",47.11939,-125.60621,NA,""
"32509","8/30/2016 02:17","0-2571713","UNLIMITED-TRACK",47.11648,-125.60692,NA,""
"32511","8/30/2016 02:15","0-2571616","UNLIMITED-TRACK",47.11625,-125.6069,NA,""
"32536","8/30/2016 01:45","0-2571713","UNLIMITED-TRACK",47.11311,-125.60675,NA,""
"32537","8/30/2016 01:45","0-2571616","UNLIMITED-TRACK",47.11312,-125.60674,NA,""
"32560","8/30/2016 01:17","0-2571616","UNLIMITED-TRACK",47.11015,-125.60585,NA,""
"32562","8/30/2016 01:15","0-2571713","UNLIMITED-TRACK",47.10986,-125.60574,NA,""
"32582","8/30/2016 00:49","0-2571713","UNLIMITED-TRACK",47.10849,-125.60504,NA,""
