"","dateTime","spotID","readingType","lat","long","NA","NA"
"24251","9/5/2016 08:44","0-2571803","UNLIMITED-TRACK",35.92553,-124.74417,NA,""
"24272","9/5/2016 08:23","0-2571720","UNLIMITED-TRACK",35.92562,-124.74507,NA,""
"24283","9/5/2016 08:14","0-2571803","UNLIMITED-TRACK",35.92572,-124.74547,NA,""
"24303","9/5/2016 07:53","0-2571720","UNLIMITED-TRACK",35.92562,-124.74636,NA,""
"24311","9/5/2016 07:46","0-2571803","UNLIMITED-TRACK",35.92558,-124.7468,NA,""
"24331","9/5/2016 07:24","0-2571720","UNLIMITED-TRACK",35.92533,-124.74765,NA,""
"24341","9/5/2016 07:14","0-2571803","UNLIMITED-TRACK",35.92523,-124.74791,NA,""
"24362","9/5/2016 06:53","0-2571720","UNLIMITED-TRACK",35.92508,-124.74896,NA,""
"24369","9/5/2016 06:46","0-2571803","UNLIMITED-TRACK",35.92505,-124.74928,NA,""
"24392","9/5/2016 06:24","0-2571720","UNLIMITED-TRACK",35.92507,-124.75031,NA,""
"24402","9/5/2016 06:16","0-2571803","UNLIMITED-TRACK",35.92512,-124.75117,NA,""
"24423","9/5/2016 05:53","0-2571720","UNLIMITED-TRACK",35.92545,-124.75288,NA,""
"24434","9/5/2016 05:45","0-2571803","UNLIMITED-TRACK",35.92554,-124.75345,NA,""
"24454","9/5/2016 05:23","0-2571720","UNLIMITED-TRACK",35.92593,-124.75516,NA,""
"24461","9/5/2016 05:17","0-2571803","UNLIMITED-TRACK",35.92603,-124.75562,NA,""
"24482","9/5/2016 04:55","0-2571720","UNLIMITED-TRACK",35.9263,-124.75752,NA,""
"24490","9/5/2016 04:46","0-2571803","UNLIMITED-TRACK",35.92629,-124.7583,NA,""
"24511","9/5/2016 04:23","0-2571720","UNLIMITED-TRACK",35.92632,-124.76022,NA,""
"24519","9/5/2016 04:16","0-2571803","UNLIMITED-TRACK",35.92625,-124.76079,NA,""
"24538","9/5/2016 03:53","0-2571720","UNLIMITED-TRACK",35.92561,-124.76245,NA,""
"24549","9/5/2016 03:45","0-2571803","UNLIMITED-TRACK",35.9254,-124.76297,NA,""
"24569","9/5/2016 03:25","0-2571720","UNLIMITED-TRACK",35.92493,-124.76434,NA,""
"24579","9/5/2016 03:17","0-2571803","UNLIMITED-TRACK",35.92479,-124.7648,NA,""
"24598","9/5/2016 02:53","0-2571720","UNLIMITED-TRACK",35.92398,-124.76582,NA,""
"24610","9/5/2016 02:45","0-2571803","UNLIMITED-TRACK",35.92371,-124.76601,NA,""
"24629","9/5/2016 02:24","0-2571720","UNLIMITED-TRACK",35.92316,-124.76613,NA,"  The SPOT Trace battery is low and needs to be replaced."
"24639","9/5/2016 02:17","0-2571803","UNLIMITED-TRACK",35.92301,-124.76607,NA,""
"24660","9/5/2016 01:57","0-2571720","UNLIMITED-TRACK",35.92246,-124.76608,NA,""
"24671","9/5/2016 01:46","0-2571803","UNLIMITED-TRACK",35.92208,-124.76613,NA,""
"24691","9/5/2016 01:23","0-2571720","UNLIMITED-TRACK",35.92159,-124.76619,NA,""
"24703","9/5/2016 01:16","0-2571803","UNLIMITED-TRACK",35.92157,-124.76624,NA,""
"24722","9/5/2016 00:56","0-2571720","UNLIMITED-TRACK",35.92143,-124.76654,NA,""
"24730","9/5/2016 00:48","0-2571803","UNLIMITED-TRACK",35.9212,-124.76649,NA,""
"24751","9/5/2016 00:25","0-2571720","UNLIMITED-TRACK",35.92075,-124.76677,NA,""
"24762","9/5/2016 00:16","0-2571803","UNLIMITED-TRACK",35.92065,-124.76686,NA,""
"24781","9/4/2016 23:55","0-2571720","UNLIMITED-TRACK",35.92045,-124.7672,NA,""
"24790","9/4/2016 23:47","0-2571803","UNLIMITED-TRACK",35.92044,-124.76733,NA,""
"24810","9/4/2016 23:25","0-2571720","UNLIMITED-TRACK",35.92036,-124.76804,NA,""
"24821","9/4/2016 23:17","0-2571803","UNLIMITED-TRACK",35.92029,-124.76825,NA,""
"24838","9/4/2016 22:53","0-2571720","UNLIMITED-TRACK",35.92012,-124.76944,NA,""
"24848","9/4/2016 22:47","0-2571803","UNLIMITED-TRACK",35.92008,-124.76962,NA,""
"24863","9/4/2016 22:23","0-2571720","UNLIMITED-TRACK",35.91982,-124.7709,NA,""
"24872","9/4/2016 22:19","0-2571803","UNLIMITED-TRACK",35.91976,-124.77119,NA,""
"24889","9/4/2016 21:55","0-2571720","UNLIMITED-TRACK",35.9194,-124.7724,NA,""
"24899","9/4/2016 21:47","0-2571803","UNLIMITED-TRACK",35.91914,-124.77287,NA,""
"24916","9/4/2016 21:24","0-2571720","UNLIMITED-TRACK",35.91845,-124.77452,NA,""
"24927","9/4/2016 21:18","0-2571803","UNLIMITED-TRACK",35.91823,-124.77495,NA,""
"24945","9/4/2016 20:54","0-2571720","UNLIMITED-TRACK",35.91737,-124.77644,NA,""
"24955","9/4/2016 20:47","0-2571803","UNLIMITED-TRACK",35.91713,-124.7767,NA,""
"24975","9/4/2016 20:24","0-2571720","UNLIMITED-TRACK",35.91634,-124.77738,NA,""
"24983","9/4/2016 20:19","0-2571803","UNLIMITED-TRACK",35.91598,-124.77779,NA,""
"25001","9/4/2016 19:56","0-2571720","UNLIMITED-TRACK",35.9151,-124.77875,NA,""
"25010","9/4/2016 19:49","0-2571803","UNLIMITED-TRACK",35.91491,-124.77891,NA,""
"25031","9/4/2016 19:25","0-2571720","UNLIMITED-TRACK",35.91423,-124.77977,NA,""
"25042","9/4/2016 19:18","0-2571803","UNLIMITED-TRACK",35.91408,-124.78003,NA,""
"25059","9/4/2016 18:55","0-2571720","UNLIMITED-TRACK",35.9136,-124.78056,NA,""
"25067","9/4/2016 18:50","0-2571803","UNLIMITED-TRACK",35.91346,-124.7807,NA,""
"25087","9/4/2016 18:26","0-2571720","UNLIMITED-TRACK",35.91257,-124.78175,NA,""
"25098","9/4/2016 18:18","0-2571803","UNLIMITED-TRACK",35.9123,-124.78201,NA,""
"25115","9/4/2016 17:57","0-2571720","UNLIMITED-TRACK",35.91159,-124.78293,NA,""
"25127","9/4/2016 17:48","0-2571803","UNLIMITED-TRACK",35.91137,-124.78336,NA,""
"25144","9/4/2016 17:24","0-2571720","UNLIMITED-TRACK",35.91088,-124.78442,NA,""
"25150","9/4/2016 17:21","0-2571803","UNLIMITED-TRACK",35.91083,-124.78455,NA,""
"25176","9/4/2016 16:55","0-2571720","UNLIMITED-TRACK",35.91063,-124.78563,NA,""
"25185","9/4/2016 16:49","0-2571803","UNLIMITED-TRACK",35.91059,-124.7858,NA,""
"25203","9/4/2016 16:28","0-2571720","UNLIMITED-TRACK",35.91036,-124.7865,NA,""
"25211","9/4/2016 16:20","0-2571803","UNLIMITED-TRACK",35.91034,-124.78682,NA,""
"25234","9/4/2016 15:55","0-2571720","UNLIMITED-TRACK",35.91024,-124.78821,NA,""
"25243","9/4/2016 15:49","0-2571803","UNLIMITED-TRACK",35.91031,-124.78844,NA,""
"25260","9/4/2016 15:25","0-2571720","UNLIMITED-TRACK",35.91031,-124.78984,NA,""
"25270","9/4/2016 15:19","0-2571803","UNLIMITED-TRACK",35.91035,-124.79007,NA,""
"25289","9/4/2016 14:59","0-2571720","UNLIMITED-TRACK",35.91041,-124.79144,NA,""
"25300","9/4/2016 14:50","0-2571803","UNLIMITED-TRACK",35.91045,-124.79181,NA,""
"25318","9/4/2016 14:29","0-2571720","UNLIMITED-TRACK",35.91002,-124.79324,NA,""
"25329","9/4/2016 14:21","0-2571803","UNLIMITED-TRACK",35.90989,-124.7935,NA,""
"25348","9/4/2016 13:55","0-2571720","UNLIMITED-TRACK",35.90909,-124.79503,NA,""
"25352","9/4/2016 13:52","0-2571803","UNLIMITED-TRACK",35.90902,-124.79518,NA,""
"25375","9/4/2016 13:28","0-2571720","UNLIMITED-TRACK",35.90801,-124.79651,NA,""
"25384","9/4/2016 13:21","0-2571803","UNLIMITED-TRACK",35.90773,-124.79692,NA,""
"25406","9/4/2016 12:55","0-2571720","UNLIMITED-TRACK",35.9064,-124.79842,NA,""
"25415","9/4/2016 12:52","0-2571803","UNLIMITED-TRACK",35.90621,-124.79861,NA,""
"25436","9/4/2016 12:27","0-2571720","UNLIMITED-TRACK",35.90483,-124.79941,NA,""
"25447","9/4/2016 12:22","0-2571803","UNLIMITED-TRACK",35.90454,-124.79955,NA,""
"25466","9/4/2016 11:58","0-2571720","UNLIMITED-TRACK",35.90345,-124.79965,NA,""
"25472","9/4/2016 11:53","0-2571803","UNLIMITED-TRACK",35.90321,-124.79965,NA,""
"25497","9/4/2016 11:25","0-2571720","UNLIMITED-TRACK",35.90244,-124.80008,NA,""
"25507","9/4/2016 11:21","0-2571803","UNLIMITED-TRACK",35.90233,-124.80023,NA,""
"25528","9/4/2016 10:56","0-2571720","UNLIMITED-TRACK",35.90188,-124.80119,NA,""
"25536","9/4/2016 10:51","0-2571803","UNLIMITED-TRACK",35.90183,-124.80135,NA,""
"25555","9/4/2016 10:29","0-2571720","UNLIMITED-TRACK",35.90166,-124.80206,NA,""
"25567","9/4/2016 10:21","0-2571803","UNLIMITED-TRACK",35.90156,-124.80238,NA,""
"25590","9/4/2016 09:55","0-2571720","UNLIMITED-TRACK",35.90107,-124.80389,NA,""
"25595","9/4/2016 09:52","0-2571803","UNLIMITED-TRACK",35.90123,-124.80411,NA,""
"25615","9/4/2016 09:29","0-2571720","UNLIMITED-TRACK",35.90089,-124.80533,NA,""
"25625","9/4/2016 09:22","0-2571803","UNLIMITED-TRACK",35.90082,-124.8056,NA,""
"25645","9/4/2016 08:58","0-2571720","UNLIMITED-TRACK",35.90015,-124.80666,NA,""
"25656","9/4/2016 08:51","0-2571803","UNLIMITED-TRACK",35.89999,-124.80679,NA,""
"25677","9/4/2016 08:26","0-2571720","UNLIMITED-TRACK",35.89896,-124.80763,NA,""
"25685","9/4/2016 08:22","0-2571803","UNLIMITED-TRACK",35.89886,-124.80777,NA,""
"25710","9/4/2016 07:56","0-2571720","UNLIMITED-TRACK",35.89753,-124.8089,NA,""
"25717","9/4/2016 07:51","0-2571803","UNLIMITED-TRACK",35.89738,-124.80904,NA,""
"25735","9/4/2016 07:29","0-2571720","UNLIMITED-TRACK",35.89663,-124.81001,NA,""
"25745","9/4/2016 07:23","0-2571803","UNLIMITED-TRACK",35.89635,-124.81029,NA,""
"25768","9/4/2016 06:56","0-2571720","UNLIMITED-TRACK",35.89511,-124.81157,NA,""
"25774","9/4/2016 06:51","0-2571803","UNLIMITED-TRACK",35.89496,-124.81175,NA,""
"25796","9/4/2016 06:26","0-2571720","UNLIMITED-TRACK",35.894,-124.81299,NA,""
"25803","9/4/2016 06:23","0-2571803","UNLIMITED-TRACK",35.89386,-124.81314,NA,""
"25822","9/4/2016 05:59","0-2571720","UNLIMITED-TRACK",35.89278,-124.81419,NA,""
"25834","9/4/2016 05:52","0-2571803","UNLIMITED-TRACK",35.89249,-124.81451,NA,""
"25854","9/4/2016 05:26","0-2571720","UNLIMITED-TRACK",35.89161,-124.81584,NA,""
"25863","9/4/2016 05:22","0-2571803","UNLIMITED-TRACK",35.89158,-124.81595,NA,""
"25887","9/4/2016 04:56","0-2571720","UNLIMITED-TRACK",35.89145,-124.81699,NA,""
"25891","9/4/2016 04:55","0-2571803","UNLIMITED-TRACK",35.89145,-124.81706,NA,""
"25914","9/4/2016 04:30","0-2571720","UNLIMITED-TRACK",35.89133,-124.81825,NA,""
"25924","9/4/2016 04:22","0-2571803","UNLIMITED-TRACK",35.89128,-124.81857,NA,""
"25943","9/4/2016 03:58","0-2571720","UNLIMITED-TRACK",35.89157,-124.81973,NA,""
"25952","9/4/2016 03:52","0-2571803","UNLIMITED-TRACK",35.89164,-124.81992,NA,""
"25973","9/4/2016 03:26","0-2571720","UNLIMITED-TRACK",35.89174,-124.82132,NA,""
"25975","9/4/2016 03:25","0-2571803","UNLIMITED-TRACK",35.8917,-124.82133,NA,""
"25998","9/4/2016 03:00","0-2571720","UNLIMITED-TRACK",35.89151,-124.8226,NA,""
"26008","9/4/2016 02:53","0-2571803","UNLIMITED-TRACK",35.89153,-124.82292,NA,""
"26031","9/4/2016 02:27","0-2571720","UNLIMITED-TRACK",35.89186,-124.82402,NA,""
"26038","9/4/2016 02:23","0-2571803","UNLIMITED-TRACK",35.89194,-124.82413,NA,""
"26058","9/4/2016 01:58","0-2571720","UNLIMITED-TRACK",35.89199,-124.82529,NA,""
"26063","9/4/2016 01:55","0-2571803","UNLIMITED-TRACK",35.892,-124.82545,NA,""
"26086","9/4/2016 01:28","0-2571720","UNLIMITED-TRACK",35.89135,-124.82666,NA,""
"26097","9/4/2016 01:23","0-2571803","UNLIMITED-TRACK",35.89134,-124.82688,NA,""
"26114","9/4/2016 01:01","0-2571720","UNLIMITED-TRACK",35.89093,-124.82831,NA,""
"26122","9/4/2016 00:55","0-2571803","UNLIMITED-TRACK",35.89059,-124.82855,NA,""
"26143","9/4/2016 00:31","0-2571720","UNLIMITED-TRACK",35.89017,-124.8299,NA,""
"26154","9/4/2016 00:24","0-2571803","UNLIMITED-TRACK",35.88988,-124.83037,NA,""
"26177","9/3/2016 23:57","0-2571720","UNLIMITED-TRACK",35.88879,-124.83231,NA,""
"26181","9/3/2016 23:55","0-2571803","UNLIMITED-TRACK",35.8887,-124.83246,NA,""
"26203","9/3/2016 23:27","0-2571720","UNLIMITED-TRACK",35.88737,-124.83441,NA,""
"26205","9/3/2016 23:25","0-2571803","UNLIMITED-TRACK",35.88724,-124.83461,NA,""
"26227","9/3/2016 23:00","0-2571720","UNLIMITED-TRACK",35.88599,-124.83644,NA,""
"26235","9/3/2016 22:55","0-2571803","UNLIMITED-TRACK",35.88582,-124.83693,NA,""
"26253","9/3/2016 22:30","0-2571720","UNLIMITED-TRACK",35.88457,-124.83927,NA,""
"26259","9/3/2016 22:27","0-2571803","UNLIMITED-TRACK",35.88454,-124.83936,NA,""
"26288","9/3/2016 21:57","0-2571720","UNLIMITED-TRACK",35.88315,-124.84196,NA,""
"26292","9/3/2016 21:54","0-2571803","UNLIMITED-TRACK",35.88304,-124.84213,NA,""
"26314","9/3/2016 21:27","0-2571720","UNLIMITED-TRACK",35.88191,-124.84368,NA,""
"26319","9/3/2016 21:25","0-2571803","UNLIMITED-TRACK",35.88161,-124.84402,NA,""
"26341","9/3/2016 20:58","0-2571720","UNLIMITED-TRACK",35.88003,-124.84485,NA,""
"26343","9/3/2016 20:57","0-2571803","UNLIMITED-TRACK",35.88004,-124.84514,NA,""
"26370","9/3/2016 20:29","0-2571720","UNLIMITED-TRACK",35.87802,-124.84589,NA,""
"26379","9/3/2016 20:25","0-2571803","UNLIMITED-TRACK",35.87791,-124.8461,NA,""
"26399","9/3/2016 19:58","0-2571720","UNLIMITED-TRACK",35.87665,-124.8463,NA,""
"26404","9/3/2016 19:55","0-2571803","UNLIMITED-TRACK",35.87658,-124.8463,NA,""
"26427","9/3/2016 19:29","0-2571720","UNLIMITED-TRACK",35.87537,-124.84572,NA,""
"26433","9/3/2016 19:25","0-2571803","UNLIMITED-TRACK",35.87522,-124.84569,NA,""
"26449","9/3/2016 19:02","0-2571720","UNLIMITED-TRACK",35.87403,-124.8452,NA,""
"26458","9/3/2016 18:57","0-2571803","UNLIMITED-TRACK",35.87394,-124.84518,NA,""
"26482","9/3/2016 18:30","0-2571720","UNLIMITED-TRACK",35.87318,-124.84482,NA,""
"26490","9/3/2016 18:25","0-2571803","UNLIMITED-TRACK",35.87311,-124.84457,NA,""
"26513","9/3/2016 17:58","0-2571720","UNLIMITED-TRACK",35.87242,-124.84473,NA,""
"26518","9/3/2016 17:55","0-2571803","UNLIMITED-TRACK",35.87234,-124.84466,NA,""
"26540","9/3/2016 17:31","0-2571720","UNLIMITED-TRACK",35.87165,-124.84535,NA,""
"26547","9/3/2016 17:26","0-2571803","UNLIMITED-TRACK",35.87157,-124.84555,NA,""
"26574","9/3/2016 16:58","0-2571720","UNLIMITED-TRACK",35.87085,-124.84647,NA,""
"26580","9/3/2016 16:56","0-2571803","UNLIMITED-TRACK",35.87093,-124.8468,NA,""
"26602","9/3/2016 16:28","0-2571720","UNLIMITED-TRACK",35.87047,-124.84814,NA,""
"26604","9/3/2016 16:28","0-2571803","UNLIMITED-TRACK",35.87054,-124.84825,NA,""
"26623","9/3/2016 16:02","0-2571720","UNLIMITED-TRACK",35.87089,-124.84995,NA,""
"26630","9/3/2016 15:56","0-2571803","UNLIMITED-TRACK",35.87095,-124.85027,NA,""
"26653","9/3/2016 15:28","0-2571720","UNLIMITED-TRACK",35.87162,-124.85196,NA,""
"26657","9/3/2016 15:28","0-2571803","UNLIMITED-TRACK",35.87162,-124.85197,NA,""
"26683","9/3/2016 14:58","0-2571720","UNLIMITED-TRACK",35.87226,-124.85379,NA,""
"26685","9/3/2016 14:57","0-2571803","UNLIMITED-TRACK",35.87231,-124.85385,NA,""
"26705","9/3/2016 14:32","0-2571720","UNLIMITED-TRACK",35.87304,-124.85551,NA,""
"26713","9/3/2016 14:28","0-2571803","UNLIMITED-TRACK",35.87313,-124.85557,NA,""
"26738","9/3/2016 13:59","0-2571720","UNLIMITED-TRACK",35.87501,-124.85724,NA,""
"26758","9/3/2016 13:32","0-2571720","UNLIMITED-TRACK",35.89957,-124.88007,NA,""
"26784","9/3/2016 13:02","0-2571720","UNLIMITED-TRACK",35.87617,-124.86232,NA,""
"26792","9/3/2016 12:58","0-2571803","UNLIMITED-TRACK",35.87624,-124.86282,NA,""
"26819","9/3/2016 12:29","0-2571720","UNLIMITED-TRACK",35.87612,-124.86636,NA,""
"26820","9/3/2016 12:28","0-2571803","UNLIMITED-TRACK",35.87609,-124.86653,NA,""
"26845","9/3/2016 12:00","0-2571803","UNLIMITED-TRACK",35.87509,-124.87018,NA,""
"26847","9/3/2016 11:59","0-2571720","UNLIMITED-TRACK",35.87508,-124.87038,NA,""
"26873","9/3/2016 11:31","0-2571720","UNLIMITED-TRACK",35.87349,-124.87369,NA,""
"26878","9/3/2016 11:28","0-2571803","UNLIMITED-TRACK",35.87325,-124.87415,NA,""
"26901","9/3/2016 11:01","0-2571720","UNLIMITED-TRACK",35.87117,-124.87701,NA,""
"26905","9/3/2016 10:59","0-2571803","UNLIMITED-TRACK",35.87103,-124.87726,NA,""
"26929","9/3/2016 10:32","0-2571720","UNLIMITED-TRACK",35.86848,-124.88011,NA,""
"26931","9/3/2016 10:31","0-2571803","UNLIMITED-TRACK",35.8684,-124.88023,NA,""
"26958","9/3/2016 10:01","0-2571720","UNLIMITED-TRACK",35.86526,-124.88333,NA,""
"26961","9/3/2016 09:59","0-2571803","UNLIMITED-TRACK",35.86508,-124.88353,NA,""
"26990","9/3/2016 09:29","0-2571720","UNLIMITED-TRACK",35.86198,-124.88635,NA,""
"26991","9/3/2016 09:28","0-2571803","UNLIMITED-TRACK",35.86199,-124.8864,NA,""
"27018","9/3/2016 09:01","0-2571803","UNLIMITED-TRACK",35.85921,-124.88855,NA,""
"27019","9/3/2016 08:59","0-2571720","UNLIMITED-TRACK",35.85904,-124.88861,NA,""
"27042","9/3/2016 08:32","0-2571720","UNLIMITED-TRACK",35.85634,-124.89064,NA,""
"27048","9/3/2016 08:28","0-2571803","UNLIMITED-TRACK",35.85601,-124.89082,NA,""
"27076","9/3/2016 07:59","0-2571720","UNLIMITED-TRACK",35.85323,-124.89241,NA,""
"27077","9/3/2016 07:58","0-2571803","UNLIMITED-TRACK",35.85315,-124.89241,NA,""
"27103","9/3/2016 07:31","0-2571803","UNLIMITED-TRACK",35.85094,-124.89294,NA,""
"27106","9/3/2016 07:29","0-2571720","UNLIMITED-TRACK",35.85089,-124.89301,NA,""
"27128","9/3/2016 07:03","0-2571720","UNLIMITED-TRACK",35.84911,-124.89362,NA,""
"27133","9/3/2016 07:01","0-2571803","UNLIMITED-TRACK",35.84899,-124.89372,NA,""
"27161","9/3/2016 06:30","0-2571803","UNLIMITED-TRACK",35.84721,-124.89441,NA,""
"27163","9/3/2016 06:30","0-2571720","UNLIMITED-TRACK",35.84716,-124.89423,NA,""
"27189","9/3/2016 06:01","0-2571720","UNLIMITED-TRACK",35.84571,-124.89407,NA,""
"27192","9/3/2016 05:59","0-2571803","UNLIMITED-TRACK",35.84562,-124.89404,NA,""
"27218","9/3/2016 05:30","0-2571803","UNLIMITED-TRACK",35.84444,-124.89346,NA,""
"27220","9/3/2016 05:30","0-2571720","UNLIMITED-TRACK",35.84442,-124.89346,NA,""
"27247","9/3/2016 05:00","0-2571803","UNLIMITED-TRACK",35.84393,-124.89337,NA,""
"27248","9/3/2016 05:00","0-2571720","UNLIMITED-TRACK",35.84391,-124.89337,NA,""
"27272","9/3/2016 04:32","0-2571720","UNLIMITED-TRACK",35.84372,-124.89337,NA,""
"27276","9/3/2016 04:30","0-2571803","UNLIMITED-TRACK",35.84376,-124.89337,NA,""
"27301","9/3/2016 04:01","0-2571803","UNLIMITED-TRACK",35.844,-124.89348,NA,""
"27303","9/3/2016 04:00","0-2571720","UNLIMITED-TRACK",35.84401,-124.89349,NA,""
"27327","9/3/2016 03:32","0-2571803","UNLIMITED-TRACK",35.84475,-124.89442,NA,""
"27330","9/3/2016 03:30","0-2571720","UNLIMITED-TRACK",35.8448,-124.89452,NA,""
"27354","9/3/2016 03:03","0-2571720","UNLIMITED-TRACK",35.84558,-124.8961,NA,""
"27358","9/3/2016 03:00","0-2571803","UNLIMITED-TRACK",35.84567,-124.89621,NA,""
"27383","9/3/2016 02:32","0-2571803","UNLIMITED-TRACK",35.84629,-124.89769,NA,""
"27387","9/3/2016 02:31","0-2571720","UNLIMITED-TRACK",35.8463,-124.89775,NA,""
"27414","9/3/2016 02:00","0-2571720","UNLIMITED-TRACK",35.84679,-124.89957,NA,""
"27415","9/3/2016 02:00","0-2571803","UNLIMITED-TRACK",35.8468,-124.89957,NA,""
"27438","9/3/2016 01:32","0-2571720","UNLIMITED-TRACK",35.84736,-124.90182,NA,""
"27442","9/3/2016 01:30","0-2571803","UNLIMITED-TRACK",35.84736,-124.90189,NA,""
"27470","9/3/2016 01:00","0-2571720","UNLIMITED-TRACK",35.84792,-124.90427,NA,""
"27471","9/3/2016 01:00","0-2571803","UNLIMITED-TRACK",35.84792,-124.9043,NA,""
"27496","9/3/2016 00:32","0-2571720","UNLIMITED-TRACK",35.84825,-124.90619,NA,""
"27497","9/3/2016 00:30","0-2571803","UNLIMITED-TRACK",35.84826,-124.9063,NA,""
"27521","9/3/2016 00:04","0-2571720","UNLIMITED-TRACK",35.84819,-124.90852,NA,""
"27524","9/3/2016 00:03","0-2571803","UNLIMITED-TRACK",35.84811,-124.90863,NA,""
"27553","9/2/2016 23:32","0-2571803","UNLIMITED-TRACK",35.84711,-124.91171,NA,""
"27554","9/2/2016 23:31","0-2571720","UNLIMITED-TRACK",35.84703,-124.91185,NA,""
"27577","9/2/2016 23:04","0-2571803","UNLIMITED-TRACK",35.84561,-124.91501,NA,""
"27583","9/2/2016 23:01","0-2571720","UNLIMITED-TRACK",35.84523,-124.91541,NA,""
"27604","9/2/2016 22:35","0-2571803","UNLIMITED-TRACK",35.84321,-124.91768,NA,""
"27605","9/2/2016 22:34","0-2571720","UNLIMITED-TRACK",35.84298,-124.91756,NA,""
