"","dateTime","spotID","readingType","lat","long","NA","NA"
"32723","8/29/2016 22:01","0-2573637","UNLIMITED-TRACK",42.18209,-129.78198,NA,""
"32740","8/29/2016 21:40","0-2572045","UNLIMITED-TRACK",42.17867,-129.78014,NA,""
"32747","8/29/2016 21:32","0-2573637","UNLIMITED-TRACK",42.18135,-129.78391,NA,""
"32765","8/29/2016 21:10","0-2572045","UNLIMITED-TRACK",42.18066,-129.78552,NA,""
"32772","8/29/2016 21:04","0-2573637","UNLIMITED-TRACK",42.18049,-129.78609,NA,""
"32786","8/29/2016 20:43","0-2572045","UNLIMITED-TRACK",42.18025,-129.7878,NA,""
"32798","8/29/2016 20:32","0-2573637","UNLIMITED-TRACK",42.18001,-129.78848,NA,""
"32814","8/29/2016 20:10","0-2572045","UNLIMITED-TRACK",42.17955,-129.79001,NA,""
"32822","8/29/2016 20:03","0-2573637","UNLIMITED-TRACK",42.17952,-129.79054,NA,""
"32839","8/29/2016 19:42","0-2572045","UNLIMITED-TRACK",42.1792,-129.79207,NA,""
"32846","8/29/2016 19:34","0-2573637","UNLIMITED-TRACK",42.17924,-129.7925,NA,""
"32860","8/29/2016 19:11","0-2572045","UNLIMITED-TRACK",42.1788,-129.79349,NA,""
"32867","8/29/2016 19:04","0-2573637","UNLIMITED-TRACK",42.17878,-129.79358,NA,""
"32884","8/29/2016 18:41","0-2572045","UNLIMITED-TRACK",42.17862,-129.79376,NA,""
"32893","8/29/2016 18:32","0-2573637","UNLIMITED-TRACK",42.17872,-129.79358,NA,""
"32905","8/29/2016 18:13","0-2572045","UNLIMITED-TRACK",42.17854,-129.79323,NA,""
"32911","8/29/2016 18:06","0-2573637","UNLIMITED-TRACK",42.17863,-129.79327,NA,""
"32931","8/29/2016 17:42","0-2572045","UNLIMITED-TRACK",42.17884,-129.79333,NA,""
"32939","8/29/2016 17:33","0-2573637","UNLIMITED-TRACK",42.17891,-129.79323,NA,""
"32953","8/29/2016 17:12","0-2572045","UNLIMITED-TRACK",42.17895,-129.79297,NA,""
"32961","8/29/2016 17:03","0-2573637","UNLIMITED-TRACK",42.17907,-129.79301,NA,""
"32976","8/29/2016 16:43","0-2572045","UNLIMITED-TRACK",42.17939,-129.79286,NA,""
"32982","8/29/2016 16:36","0-2573637","UNLIMITED-TRACK",42.17967,-129.79315,NA,""
"33000","8/29/2016 16:11","0-2572045","UNLIMITED-TRACK",42.17983,-129.79315,NA,""
"33008","8/29/2016 16:04","0-2573637","UNLIMITED-TRACK",42.17979,-129.79289,NA,""
"33023","8/29/2016 15:43","0-2572045","UNLIMITED-TRACK",42.1797,-129.79192,NA,""
"33030","8/29/2016 15:35","0-2573637","UNLIMITED-TRACK",42.17972,-129.79164,NA,""
"33048","8/29/2016 15:12","0-2572045","UNLIMITED-TRACK",42.18011,-129.79134,NA,""
"33052","8/29/2016 15:07","0-2573637","UNLIMITED-TRACK",42.18066,-129.79079,NA,""
"33071","8/29/2016 14:42","0-2572045","UNLIMITED-TRACK",42.18054,-129.791,NA,""
"33078","8/29/2016 14:34","0-2573637","UNLIMITED-TRACK",42.18055,-129.7908,NA,""
"33092","8/29/2016 14:14","0-2572045","UNLIMITED-TRACK",42.18075,-129.79065,NA,""
"33104","8/29/2016 14:04","0-2573637","UNLIMITED-TRACK",42.18095,-129.79065,NA,""
"33118","8/29/2016 13:41","0-2572045","UNLIMITED-TRACK",42.18164,-129.79027,NA,""
"33123","8/29/2016 13:37","0-2573637","UNLIMITED-TRACK",42.18182,-129.79047,NA,""
"33142","8/29/2016 13:13","0-2572045","UNLIMITED-TRACK",42.18278,-129.79044,NA,""
"33150","8/29/2016 13:04","0-2573637","UNLIMITED-TRACK",42.18334,-129.79033,NA,""
"33163","8/29/2016 12:42","0-2572045","UNLIMITED-TRACK",42.18427,-129.7908,NA,""
"33170","8/29/2016 12:35","0-2573637","UNLIMITED-TRACK",42.18478,-129.79095,NA,""
"33184","8/29/2016 12:12","0-2572045","UNLIMITED-TRACK",42.18579,-129.79112,NA,""
"33188","8/29/2016 12:08","0-2573637","UNLIMITED-TRACK",42.18602,-129.79117,NA,""
"33203","8/29/2016 11:45","0-2572045","UNLIMITED-TRACK",42.18706,-129.79134,NA,""
"33214","8/29/2016 11:34","0-2573637","UNLIMITED-TRACK",42.18787,-129.79196,NA,""
"33227","8/29/2016 11:13","0-2572045","UNLIMITED-TRACK",42.18904,-129.79239,NA,""
"33236","8/29/2016 11:05","0-2573637","UNLIMITED-TRACK",42.1897,-129.79291,NA,""
"33249","8/29/2016 10:43","0-2572045","UNLIMITED-TRACK",42.19143,-129.79482,NA,""
"33255","8/29/2016 10:37","0-2573637","UNLIMITED-TRACK",42.19177,-129.79506,NA,""
"33274","8/29/2016 10:14","0-2572045","UNLIMITED-TRACK",42.19293,-129.79729,NA,""
"33279","8/29/2016 10:07","0-2573637","UNLIMITED-TRACK",42.19319,-129.79789,NA,""
"33298","8/29/2016 09:43","0-2572045","UNLIMITED-TRACK",42.19414,-129.80061,NA,""
"33304","8/29/2016 09:37","0-2573637","UNLIMITED-TRACK",42.19441,-129.80125,NA,""
"33323","8/29/2016 09:12","0-2572045","UNLIMITED-TRACK",42.19492,-129.80359,NA,""
"33331","8/29/2016 09:05","0-2573637","UNLIMITED-TRACK",42.19498,-129.80421,NA,""
"33345","8/29/2016 08:44","0-2572045","UNLIMITED-TRACK",42.19533,-129.8062,NA,""
"33356","8/29/2016 08:35","0-2573637","UNLIMITED-TRACK",42.19534,-129.80696,NA,""
"33368","8/29/2016 08:13","0-2572045","UNLIMITED-TRACK",42.19545,-129.80911,NA,""
"33372","8/29/2016 08:09","0-2573637","UNLIMITED-TRACK",42.19547,-129.80948,NA,""
"33391","8/29/2016 07:43","0-2572045","UNLIMITED-TRACK",42.1959,-129.81213,NA,""
"33398","8/29/2016 07:36","0-2573637","UNLIMITED-TRACK",42.19601,-129.81296,NA,""
"33414","8/29/2016 07:12","0-2572045","UNLIMITED-TRACK",42.19619,-129.81441,NA,""
"33418","8/29/2016 07:07","0-2573637","UNLIMITED-TRACK",42.19629,-129.81471,NA,""
"33436","8/29/2016 06:43","0-2572045","UNLIMITED-TRACK",42.19685,-129.81573,NA,""
"33443","8/29/2016 06:36","0-2573637","UNLIMITED-TRACK",42.19705,-129.81599,NA,""
"33459","8/29/2016 06:13","0-2572045","UNLIMITED-TRACK",42.19749,-129.81636,NA,""
"33466","8/29/2016 06:08","0-2573637","UNLIMITED-TRACK",42.19767,-129.81642,NA,""
"33482","8/29/2016 05:44","0-2572045","UNLIMITED-TRACK",42.19853,-129.81631,NA,""
"33487","8/29/2016 05:39","0-2573637","UNLIMITED-TRACK",42.19865,-129.81624,NA,""
"33504","8/29/2016 05:15","0-2572045","UNLIMITED-TRACK",42.19934,-129.81616,NA,""
"33515","8/29/2016 05:07","0-2573637","UNLIMITED-TRACK",42.1996,-129.81609,NA,""
"33532","8/29/2016 04:42","0-2572045","UNLIMITED-TRACK",42.20015,-129.8161,NA,""
"33535","8/29/2016 04:39","0-2573637","UNLIMITED-TRACK",42.2003,-129.81598,NA,""
"33556","8/29/2016 04:12","0-2572045","UNLIMITED-TRACK",42.20105,-129.81563,NA,""
"33560","8/29/2016 04:07","0-2573637","UNLIMITED-TRACK",42.20129,-129.81555,NA,""
"33577","8/29/2016 03:45","0-2572045","UNLIMITED-TRACK",42.20196,-129.81563,NA,""
"33583","8/29/2016 03:38","0-2573637","UNLIMITED-TRACK",42.20211,-129.8156,NA,""
"33600","8/29/2016 03:14","0-2572045","UNLIMITED-TRACK",42.20245,-129.81529,NA,""
"33607","8/29/2016 03:09","0-2573637","UNLIMITED-TRACK",42.20223,-129.81534,NA,""
"33625","8/29/2016 02:43","0-2572045","UNLIMITED-TRACK",42.20316,-129.81519,NA,""
"33629","8/29/2016 02:37","0-2573637","UNLIMITED-TRACK",42.20329,-129.81519,NA,""
"33646","8/29/2016 02:16","0-2572045","UNLIMITED-TRACK",42.2038,-129.81531,NA,""
"33651","8/29/2016 02:11","0-2573637","UNLIMITED-TRACK",42.2039,-129.81526,NA,""
"33673","8/29/2016 01:43","0-2572045","UNLIMITED-TRACK",42.20458,-129.81592,NA,""
"33676","8/29/2016 01:37","0-2573637","UNLIMITED-TRACK",42.20478,-129.81602,NA,""
"33695","8/29/2016 01:14","0-2572045","UNLIMITED-TRACK",42.20607,-129.81653,NA,""
"33699","8/29/2016 01:08","0-2573637","UNLIMITED-TRACK",42.20645,-129.81668,NA,""
"33719","8/29/2016 00:43","0-2572045","UNLIMITED-TRACK",42.20745,-129.81699,NA,""
"33721","8/29/2016 00:40","0-2573637","UNLIMITED-TRACK",42.20752,-129.817,NA,""
"33741","8/29/2016 00:14","0-2572045","UNLIMITED-TRACK",42.20826,-129.81708,NA,""
"33743","8/29/2016 00:08","0-2573637","UNLIMITED-TRACK",42.20847,-129.81693,NA,""
"33762","8/28/2016 23:43","0-2572045","UNLIMITED-TRACK",42.20954,-129.81653,NA,""
"33765","8/28/2016 23:40","0-2573637","UNLIMITED-TRACK",42.20974,-129.81645,NA,""
"33784","8/28/2016 23:15","0-2572045","UNLIMITED-TRACK",42.2114,-129.81641,NA,""
"33787","8/28/2016 23:08","0-2573637","UNLIMITED-TRACK",42.21181,-129.81656,NA,""
"33806","8/28/2016 22:43","0-2572045","UNLIMITED-TRACK",42.21333,-129.81689,NA,""
"33808","8/28/2016 22:39","0-2573637","UNLIMITED-TRACK",42.21355,-129.817,NA,""
"33826","8/28/2016 22:15","0-2572045","UNLIMITED-TRACK",42.21459,-129.81778,NA,""
"33828","8/28/2016 22:09","0-2573637","UNLIMITED-TRACK",42.21484,-129.81804,NA,""
"33847","8/28/2016 21:43","0-2572045","UNLIMITED-TRACK",42.21595,-129.81917,NA,""
"33850","8/28/2016 21:39","0-2573637","UNLIMITED-TRACK",42.21613,-129.81946,NA,""
"33868","8/28/2016 21:15","0-2572045","UNLIMITED-TRACK",42.21724,-129.82127,NA,""
"33869","8/28/2016 21:13","0-2573637","UNLIMITED-TRACK",42.21735,-129.82144,NA,""
"33888","8/28/2016 20:44","0-2572045","UNLIMITED-TRACK",42.21852,-129.82413,NA,""
"33891","8/28/2016 20:39","0-2573637","UNLIMITED-TRACK",42.21862,-129.82458,NA,""
"33911","8/28/2016 20:15","0-2572045","UNLIMITED-TRACK",42.2196,-129.82698,NA,""
"33914","8/28/2016 20:11","0-2573637","UNLIMITED-TRACK",42.21977,-129.82745,NA,""
"33934","8/28/2016 19:44","0-2572045","UNLIMITED-TRACK",42.22026,-129.83026,NA,""
"33936","8/28/2016 19:40","0-2573637","UNLIMITED-TRACK",42.22035,-129.83063,NA,""
"33955","8/28/2016 19:14","0-2572045","UNLIMITED-TRACK",42.22066,-129.83279,NA,""
"33958","8/28/2016 19:11","0-2573637","UNLIMITED-TRACK",42.22068,-129.83311,NA,""
"33977","8/28/2016 18:44","0-2572045","UNLIMITED-TRACK",42.22051,-129.83478,NA,""
"33980","8/28/2016 18:40","0-2573637","UNLIMITED-TRACK",42.22043,-129.83496,NA,""
"33999","8/28/2016 18:15","0-2572045","UNLIMITED-TRACK",42.22038,-129.83578,NA,""
"34003","8/28/2016 18:10","0-2573637","UNLIMITED-TRACK",42.22038,-129.83585,NA,""
"34020","8/28/2016 17:44","0-2572045","UNLIMITED-TRACK",42.22044,-129.83609,NA,""
"34022","8/28/2016 17:42","0-2573637","UNLIMITED-TRACK",42.22046,-129.83609,NA,""
"34043","8/28/2016 17:16","0-2572045","UNLIMITED-TRACK",42.2202,-129.83641,NA,""
"34046","8/28/2016 17:11","0-2573637","UNLIMITED-TRACK",42.22013,-129.83644,NA,""
"34067","8/28/2016 16:44","0-2572045","UNLIMITED-TRACK",42.21994,-129.83649,NA,""
"34068","8/28/2016 16:42","0-2573637","UNLIMITED-TRACK",42.21992,-129.83644,NA,""
"34087","8/28/2016 16:15","0-2572045","UNLIMITED-TRACK",42.21988,-129.83615,NA,""
"34090","8/28/2016 16:11","0-2573637","UNLIMITED-TRACK",42.21989,-129.83604,NA,""
"34110","8/28/2016 15:44","0-2572045","UNLIMITED-TRACK",42.2198,-129.83488,NA,""
"34112","8/28/2016 15:41","0-2573637","UNLIMITED-TRACK",42.21983,-129.83475,NA,""
"34131","8/28/2016 15:15","0-2572045","UNLIMITED-TRACK",42.21936,-129.83385,NA,""
"34133","8/28/2016 15:13","0-2573637","UNLIMITED-TRACK",42.21935,-129.83377,NA,""
"34152","8/28/2016 14:44","0-2572045","UNLIMITED-TRACK",42.21877,-129.83235,NA,""
"34154","8/28/2016 14:41","0-2573637","UNLIMITED-TRACK",42.21864,-129.83215,NA,""
"34173","8/28/2016 14:15","0-2572045","UNLIMITED-TRACK",42.21846,-129.83078,NA,""
"34174","8/28/2016 14:12","0-2573637","UNLIMITED-TRACK",42.21857,-129.8307,NA,""
"34195","8/28/2016 13:44","0-2572045","UNLIMITED-TRACK",42.21948,-129.82968,NA,""
"34215","8/28/2016 13:16","0-2572045","UNLIMITED-TRACK",42.22125,-129.82913,NA,""
"34218","8/28/2016 13:12","0-2573637","UNLIMITED-TRACK",42.22152,-129.82904,NA,""
"34237","8/28/2016 12:44","0-2572045","UNLIMITED-TRACK",42.22346,-129.82835,NA,""
"34238","8/28/2016 12:42","0-2573637","UNLIMITED-TRACK",42.22373,-129.82828,NA,""
"34257","8/28/2016 12:15","0-2572045","UNLIMITED-TRACK",42.22552,-129.82857,NA,""
"34258","8/28/2016 12:14","0-2573637","UNLIMITED-TRACK",42.22554,-129.8286,NA,""
"34277","8/28/2016 11:47","0-2572045","UNLIMITED-TRACK",42.22744,-129.82909,NA,""
"34299","8/28/2016 11:15","0-2572045","UNLIMITED-TRACK",42.22975,-129.83026,NA,""
"34301","8/28/2016 11:13","0-2573637","UNLIMITED-TRACK",42.22984,-129.83034,NA,""
"34323","8/28/2016 10:46","0-2572045","UNLIMITED-TRACK",42.23177,-129.83211,NA,""
"34326","8/28/2016 10:43","0-2573637","UNLIMITED-TRACK",42.23204,-129.83237,NA,""
"34347","8/28/2016 10:18","0-2572045","UNLIMITED-TRACK",42.23349,-129.83342,NA,""
"34351","8/28/2016 10:12","0-2573637","UNLIMITED-TRACK",42.23376,-129.83362,NA,""
"34368","8/28/2016 09:49","0-2572045","UNLIMITED-TRACK",42.23486,-129.83459,NA,""
"34373","8/28/2016 09:43","0-2573637","UNLIMITED-TRACK",42.23504,-129.83482,NA,""
"34394","8/28/2016 09:19","0-2572045","UNLIMITED-TRACK",42.23593,-129.83613,NA,""
"34395","8/28/2016 09:15","0-2573637","UNLIMITED-TRACK",42.23598,-129.83626,NA,""
"34417","8/28/2016 08:45","0-2572045","UNLIMITED-TRACK",42.2368,-129.83861,NA,""
"34419","8/28/2016 08:43","0-2573637","UNLIMITED-TRACK",42.23686,-129.83871,NA,""
"34439","8/28/2016 08:16","0-2572045","UNLIMITED-TRACK",42.23734,-129.84114,NA,""
"34441","8/28/2016 08:15","0-2573637","UNLIMITED-TRACK",42.23739,-129.84125,NA,""
"34463","8/28/2016 07:45","0-2572045","UNLIMITED-TRACK",42.23804,-129.84357,NA,""
"34464","8/28/2016 07:43","0-2573637","UNLIMITED-TRACK",42.2381,-129.8437,NA,""
"34485","8/28/2016 07:16","0-2572045","UNLIMITED-TRACK",42.23846,-129.84584,NA,""
"34487","8/28/2016 07:15","0-2573637","UNLIMITED-TRACK",42.23848,-129.84587,NA,""
"34508","8/28/2016 06:46","0-2572045","UNLIMITED-TRACK",42.23846,-129.84756,NA,""
"34510","8/28/2016 06:43","0-2573637","UNLIMITED-TRACK",42.23846,-129.84767,NA,""
"34532","8/28/2016 06:15","0-2572045","UNLIMITED-TRACK",42.23813,-129.84853,NA,""
"34534","8/28/2016 06:15","0-2573637","UNLIMITED-TRACK",42.23813,-129.84856,NA,""
"34554","8/28/2016 05:48","0-2572045","UNLIMITED-TRACK",42.23698,-129.84859,NA,""
"34555","8/28/2016 05:47","0-2573637","UNLIMITED-TRACK",42.23676,-129.84857,NA,""
